MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-357.1949157714844,134.49563598632812,2.408663511276245,36.77240753173828,19.040592193603516,-7.046109199523926,-20.553865432739258,-25.70030975341797,-1.9059284925460815,-9.902944564819336,-20.512903213500977,-12.14560317993164,-6.6223464012146,0.49459660053253174,0.35925036668777466,0.2427123337984085,0.1536075472831726,0.12061049789190292,0.14214546978473663,0.16728748381137848,0.18419714272022247,0.27292168140411377,0.34267058968544006,0.5112602710723877,0.6411814093589783,0.046492513020833334,1673.3713012361002,1716.4366890672952,24.243988496684686,0.0962989553809166,Irma
-370.68865966796875,140.06051635742188,24.24663734436035,38.38020324707031,27.991329193115234,4.8926568031311035,-2.811516284942627,-15.82337474822998,-9.885993957519531,-10.140690803527832,-16.470611572265625,-12.917407035827637,-12.493620872497559,0.21894992887973785,0.16576367616653442,0.1661202758550644,0.14900654554367065,0.16753920912742615,0.22557060420513153,0.24841824173927307,0.2848593592643738,0.43379849195480347,0.7478206157684326,0.7088775634765625,0.45451903343200684,0.03603698160046729,1271.0106964466406,1387.9195144222008,22.80245272049819,0.11362162232398987,DafneA
-379.0083923339844,156.583740234375,42.874576568603516,34.53071212768555,29.185401916503906,15.671955108642578,-3.995830774307251,-16.070573806762695,0.06790326535701752,-2.9922385215759277,-12.667448043823242,-2.254924774169922,-0.2632407546043396,0.4555639922618866,0.6155193448066711,0.6616832613945007,0.4734731614589691,0.36768072843551636,0.3232904374599457,0.25612056255340576,0.21752136945724487,0.285223126411438,0.3571270704269409,0.37003329396247864,0.3862449526786804,0.04415090460526316,1378.3209625192958,1352.2207719588855,23.349223576546052,0.11379358172416687,Marlon
-358.2228698730469,137.98760986328125,39.8946533203125,60.27082061767578,27.992464065551758,36.51204299926758,-0.5071273446083069,-0.10100826621055603,3.520782232284546,-8.787007331848145,-9.499751091003418,-7.047011375427246,-10.602169036865234,0.28831902146339417,0.2605012357234955,0.27776095271110535,0.39307209849357605,0.500673234462738,0.5964098572731018,0.6220390796661377,0.5420480370521545,0.5105858445167542,0.4303283393383026,0.39803043007850647,0.37323376536369324,0.060640775240384616,2139.8616617654598,2057.352968473997,23.790717585642273,0.1324624866247177,Francisco
-399.3412170410156,130.38128662109375,25.672998428344727,61.08237075805664,9.577259063720703,16.12054443359375,13.790696144104004,-18.039939880371094,-1.1425820589065552,-8.530072212219238,-4.563173294067383,-2.5168869495391846,-11.379030227661133,0.5253530740737915,0.5438119173049927,0.5051159858703613,0.4737186133861542,0.4202304184436798,0.3436015248298645,0.2767375409603119,0.30441272258758545,0.3963555097579956,0.4569145143032074,0.5180449485778809,0.5576004981994629,0.07369517131024096,2161.242231285561,1624.5410527247116,23.090948791864786,0.08846066892147064,Ignacio
-378.7830810546875,102.90276336669922,16.199182510375977,60.232566833496094,26.429195404052734,14.612998008728027,17.523317337036133,-10.532299041748047,2.1721932888031006,-2.124593734741211,-8.918810844421387,-0.18639729917049408,-18.72502326965332,0.3980574905872345,0.3546621799468994,0.39173707365989685,0.4187755882740021,0.3434542715549469,0.33122721314430237,0.30653923749923706,0.29385003447532654,0.33900290727615356,0.39623719453811646,0.4589972496032715,0.5291869640350342,0.06064453125,1830.90903845661,1455.8334779245683,25.21976596897002,0.09935054928064346,Ignacio
-237.7587890625,77.42523956298828,0.3509199321269989,24.639606475830078,24.6607666015625,-14.087432861328125,-18.32943344116211,-8.553817749023438,-16.291095733642578,-23.43625259399414,-12.091096878051758,-4.718784809112549,-14.308378219604492,0.3780715763568878,0.2979583740234375,0.19193188846111298,0.17264465987682343,0.2636212110519409,0.3073733448982239,0.30373069643974304,0.3330366015434265,0.28877168893814087,0.38238635659217834,0.4546445310115814,0.43424373865127563,0.07701764787946429,4490.814762431458,5208.568340746407,18.14285073349262,0.12431193888187408,Ariana
-266.4197692871094,77.0579605102539,22.484405517578125,15.664595603942871,10.468849182128906,-2.4779465198516846,-4.689458847045898,-9.47126293182373,-14.23300552368164,-15.14900016784668,-14.238089561462402,-14.091216087341309,-14.719247817993164,0.5017882585525513,0.5723587870597839,0.5172289609909058,0.37974101305007935,0.1125641018152237,0.06725747138261795,0.10114704817533493,0.13632895052433014,0.17006972432136536,0.19376572966575623,0.29120561480522156,0.36512625217437744,0.04869832871835443,4375.916344171796,5902.406278348837,17.866416139480286,0.17372232675552368,Mariana
-352.43487548828125,82.25237274169922,12.502108573913574,2.596296787261963,-0.2003290057182312,5.175138473510742,-13.301207542419434,-5.309292316436768,-24.4213809967041,1.434635043144226,-3.7202308177948,-23.861127853393555,-13.136841773986816,0.058614667505025864,0.09824094921350479,0.16356892883777618,0.20045548677444458,0.2976502478122711,0.38200876116752625,0.4235496520996094,0.36389464139938354,0.23483829200267792,0.1726696938276291,0.22304663062095642,0.1479746550321579,0.09047629616477272,3656.4279246616584,3662.443842203707,26.77092655698627,0.08224525302648544,Cielo
-312.2208251953125,117.93667602539062,40.76974868774414,32.727012634277344,17.792795181274414,31.57088851928711,1.7722830772399902,3.843045711517334,-7.763547897338867,8.002946853637695,-7.784395217895508,4.27541971206665,-2.2887840270996094,0.6331798434257507,0.5103880763053894,0.3593806028366089,0.2416740208864212,0.2182900309562683,0.22833146154880524,0.29524627327919006,0.427331805229187,0.5004499554634094,0.5529603362083435,0.5715035796165466,0.616992712020874,0.08367980352722772,3093.17838843654,2936.870404224254,24.824450414503275,0.16581445932388306,Lex
-188.50469970703125,68.57714080810547,12.967512130737305,22.352619171142578,12.708345413208008,-11.504179954528809,-22.524845123291016,-7.83964729309082,-14.727360725402832,-15.909049034118652,-6.277198791503906,-4.002476692199707,-9.903757095336914,0.11957170814275742,0.14588341116905212,0.15182916820049286,0.2706547677516937,0.2742202877998352,0.3810223340988159,0.4350571632385254,0.41613996028900146,0.33290860056877136,0.10750381648540497,0.040120113641023636,0.049752213060855865,0.1463524070945946,1884.4223139135127,1827.953165227687,19.35968396328995,0.15025515854358673,AdriaM
-340.2341613769531,119.26434326171875,28.430749893188477,43.17522430419922,21.19924545288086,23.581058502197266,-8.954705238342285,-2.0249249935150146,-14.585165023803711,-10.927207946777344,-2.53022837638855,-5.899325847625732,-5.814419269561768,0.4598057270050049,0.28831642866134644,0.21015439927577972,0.24458083510398865,0.3116801381111145,0.2739202678203583,0.3588637411594391,0.359306275844574,0.38961896300315857,0.4490174949169159,0.5016000866889954,0.5430974960327148,0.08323875633445946,2672.298698473764,2130.8937858252534,23.772269122479155,0.13866321742534637,Camila
-334.7276306152344,131.6339569091797,38.64896774291992,42.4597282409668,17.202268600463867,21.810625076293945,-15.926350593566895,-2.592315912246704,-11.670114517211914,-9.52867603302002,0.9661349058151245,-15.995596885681152,-8.246493339538574,0.4154145419597626,0.26571303606033325,0.16122840344905853,0.1301446259021759,0.17742551863193512,0.2705481946468353,0.3627905249595642,0.36629098653793335,0.41939476132392883,0.5059964656829834,0.5172926783561707,0.5345902442932129,0.052525111607142856,2204.4133129158804,2340.8450362471162,23.831028384739483,0.17113915085792542,Camila
-234.09805297851562,73.77722930908203,26.62611198425293,33.407310485839844,21.668907165527344,8.433697700500488,-13.292319297790527,-7.268984317779541,-8.327946662902832,-10.253928184509277,-9.234686851501465,-5.719448089599609,0.5161807537078857,0.35767608880996704,0.24028703570365906,0.15794062614440918,0.11687922477722168,0.17074759304523468,0.29698407649993896,0.3997298777103424,0.41643190383911133,0.35791701078414917,0.4353916347026825,0.5886244773864746,0.5511410236358643,0.09097155005530974,4757.3081739337495,5340.157791970498,18.329765017702503,0.1363251805305481,Maria
-239.2598419189453,73.46417236328125,32.493404388427734,29.88418960571289,14.548521041870117,19.110855102539062,6.960756778717041,-2.146418333053589,-6.435874938964844,4.345078468322754,-2.071411609649658,0.1267789900302887,-0.8515204191207886,0.5385664105415344,0.40854448080062866,0.30559927225112915,0.2096932977437973,0.19414454698562622,0.27767592668533325,0.35146087408065796,0.42430201172828674,0.5548241138458252,0.6177614331245422,0.5937626361846924,0.57618248462677,0.13109654017857142,5381.121514162683,5365.292387631723,16.534006256268675,0.14441658556461334,Lex
-243.68463134765625,88.37670135498047,41.8900032043457,30.820995330810547,13.186759948730469,11.93761920928955,-6.5764007568359375,-7.358254432678223,-9.973875045776367,-10.965354919433594,-9.464488983154297,-11.371849060058594,-6.72864294052124,0.3850513994693756,0.24055272340774536,0.19358235597610474,0.2357720285654068,0.25281810760498047,0.2823755145072937,0.37117138504981995,0.43118607997894287,0.49741223454475403,0.45877450704574585,0.47212886810302734,0.4946170449256897,0.07735770089285714,4423.510623399765,5535.787872919406,16.359887944329024,0.1555996537208557,Camila
-347.73846435546875,117.26272583007812,35.04916763305664,40.81139373779297,16.236404418945312,10.389211654663086,-22.95293617248535,-1.7527542114257812,-17.508630752563477,-8.156229972839355,-14.602190971374512,-12.821906089782715,-3.70902419090271,0.3809473514556885,0.3677598237991333,0.3416616916656494,0.43017295002937317,0.4003053903579712,0.30195343494415283,0.2872396409511566,0.2570172846317291,0.23112717270851135,0.18886350095272064,0.24606186151504517,0.3244764506816864,0.054303337545955885,2614.130382997256,3000.727068887715,26.51879548882388,0.11139537394046783,Didier
-342.152587890625,132.00811767578125,26.34878158569336,24.72039794921875,20.230859756469727,17.022172927856445,12.705342292785645,-15.267473220825195,-22.316003799438477,-16.8817138671875,-16.78969383239746,-17.74081039428711,-24.164018630981445,0.5596828460693359,0.18753576278686523,0.06269010156393051,0.02704259566962719,0.018460242077708244,0.04823503643274307,0.10175187885761261,0.14040562510490417,0.21789048612117767,0.5110526084899902,0.7855921983718872,0.7880536913871765,0.03380511558219178,1363.0431508891809,1367.0844477453682,23.106684337346348,0.22837243974208832,Mariana
-396.4049987792969,169.2692413330078,11.228428840637207,10.9399995803833,27.20351219177246,8.250999450683594,2.025472640991211,3.14628529548645,2.172111988067627,-5.947981357574463,-9.53762149810791,-9.571653366088867,-18.84157943725586,0.4797905385494232,0.6032983660697937,0.5445578694343567,0.4214610755443573,0.39880844950675964,0.2994652986526489,0.21124230325222015,0.19209228456020355,0.24923449754714966,0.2898600399494171,0.2677119970321655,0.31513309478759766,0.03605074842436975,1333.3593073882262,1387.7840837360957,23.39966138254157,0.08429520577192307,Erik
-357.0351257324219,117.97642517089844,26.07674789428711,61.419254302978516,26.447128295898438,7.513087272644043,-11.387605667114258,-12.274312973022461,1.1033629179000854,-5.986175537109375,-9.400388717651367,-8.441754341125488,-18.36153793334961,0.2116270810365677,0.27566131949424744,0.3319565951824188,0.3563753068447113,0.3174881637096405,0.34307238459587097,0.44192126393318176,0.5532382726669312,0.5586199164390564,0.4775699973106384,0.33537060022354126,0.2352074235677719,0.03191266741071429,1683.7677567252028,2315.669337426913,25.706614948568042,0.12403414398431778,Esther
-256.52081298828125,119.38900756835938,19.76309585571289,25.244468688964844,1.3609321117401123,22.69357681274414,-4.2184576988220215,-24.4157772064209,-18.839370727539062,10.264548301696777,-16.001325607299805,-6.444375038146973,-5.912558555603027,0.3502429127693176,0.24795575439929962,0.1593942791223526,0.08765602111816406,0.10438073426485062,0.20879541337490082,0.25311508774757385,0.24056877195835114,0.3209717273712158,0.417328417301178,0.6252602338790894,0.5370579957962036,0.0758740234375,3314.8861496623113,3514.167861285858,25.400756775938156,0.14905677735805511,Vanessa
-263.2649841308594,75.01615142822266,31.89413833618164,37.25252914428711,20.092716217041016,1.111954927444458,-6.199196815490723,-6.802842140197754,-1.6327016353607178,-5.844733238220215,-9.509663581848145,-8.676095008850098,-12.850371360778809,0.21334169805049896,0.27722448110580444,0.334094375371933,0.3576882779598236,0.31982114911079407,0.3468184471130371,0.4446185231208801,0.5552505254745483,0.5607902407646179,0.48056307435035706,0.3393881320953369,0.2382444590330124,0.05606951032366071,4843.460082803054,6185.967295080472,17.943634115238936,0.12419215589761734,Esther
-272.84112548828125,100.13703155517578,15.277170181274414,31.367755889892578,8.690510749816895,25.182275772094727,-17.026735305786133,-16.824926376342773,-20.117286682128906,3.9512476921081543,-13.401485443115234,-5.556914329528809,-11.562471389770508,0.41651391983032227,0.23882214725017548,0.13038446009159088,0.146775484085083,0.22107826173305511,0.2536987066268921,0.31354305148124695,0.3907531201839447,0.369463175535202,0.36090126633644104,0.35944288969039917,0.40221962332725525,0.08680914256198347,3669.5138651144525,3813.7123507122997,26.431516720835784,0.13081589341163635,Vanessa
-283.45458984375,95.9339828491211,17.620452880859375,20.12451934814453,-26.655441284179688,-40.34091567993164,-32.66718673706055,-14.579924583435059,-16.956073760986328,-15.580962181091309,-12.752731323242188,-5.018885612487793,-12.29214096069336,0.34807682037353516,0.3038541078567505,0.14401881396770477,0.06976178288459778,0.0666644498705864,0.07835201919078827,0.03177087754011154,0.111360102891922,0.39996621012687683,0.47317197918891907,0.37416723370552063,0.24239981174468994,0.09826944040697674,1408.7856114919412,1495.2870756061554,24.936554370962757,0.0896773412823677,AleM
-198.6172332763672,66.13485717773438,24.975801467895508,18.714536666870117,12.243203163146973,7.904592514038086,-16.111562728881836,-11.847600936889648,-16.142990112304688,-17.67884063720703,-4.081248760223389,-0.2965633273124695,-7.611137390136719,0.3235878646373749,0.2633472681045532,0.3533121347427368,0.32919588685035706,0.27694907784461975,0.27884459495544434,0.2844529449939728,0.3466810882091522,0.3467806875705719,0.482413113117218,0.5521448850631714,0.4708849787712097,0.19362571022727273,2108.1534700495354,1885.6029858334748,17.9838128812901,0.09744255989789963,MauM
-313.8221130371094,182.58212280273438,28.84771728515625,18.39836311340332,36.399776458740234,17.781715393066406,1.9846394062042236,2.8217315673828125,8.9414701461792,-4.113014221191406,-17.51479721069336,-9.773951530456543,-7.251824855804443,0.2599223852157593,0.3253021240234375,0.36301109194755554,0.3019661605358124,0.22930698096752167,0.269193559885025,0.34949737787246704,0.4562970995903015,0.5988112092018127,0.6424886584281921,0.5841223001480103,0.44170984625816345,0.022029728084415584,922.5871864694888,1086.449071813306,21.498191594679817,0.18780472874641418,Mario
-329.2521057128906,117.5252456665039,16.590728759765625,57.12002944946289,23.48893165588379,9.053254127502441,-14.579995155334473,-15.30864429473877,0.6357219815254211,-1.9033472537994385,-4.955051422119141,-8.716097831726074,-15.685940742492676,0.1901872456073761,0.20493893325328827,0.183901846408844,0.1939885914325714,0.31039032340049744,0.5620246529579163,0.7302519083023071,0.6268833875656128,0.412124365568161,0.3690391182899475,0.29282835125923157,0.21975287795066833,0.04664043351715686,1942.1373831659082,2211.4859354943433,25.63625348878392,0.15822674334049225,Esther
-265.21966552734375,79.4120101928711,30.98453140258789,19.286418914794922,15.319104194641113,7.422507286071777,-1.1188139915466309,-11.072519302368164,-10.40760612487793,-9.405119895935059,-14.836223602294922,-14.380756378173828,-12.657722473144531,0.16185373067855835,0.1383049190044403,0.13320264220237732,0.14021025598049164,0.2193133682012558,0.2437496930360794,0.23222866654396057,0.34191229939460754,0.6501464247703552,0.7297396063804626,0.6177745461463928,0.3040163218975067,0.07701391103316327,4496.589498516424,5785.016391658201,16.12783475007406,0.10584497451782227,DafneA
-377.12347412109375,173.7010498046875,5.0124192237854,15.782929420471191,27.129243850708008,7.603160858154297,7.300163269042969,-3.7088699340820312,-4.694643020629883,1.9021847248077393,-5.983463764190674,-10.979028701782227,-14.136859893798828,0.417457640171051,0.5715071558952332,0.6610289216041565,0.5294365882873535,0.46331852674484253,0.3319864571094513,0.21532423794269562,0.19603011012077332,0.27403494715690613,0.39109712839126587,0.35940247774124146,0.3299980163574219,0.035343170166015625,1300.8982761707398,1402.7466145811748,23.856163685576323,0.1015251874923706,Erik
-398.1841125488281,139.45034790039062,29.41510581970215,24.6292781829834,19.835227966308594,-4.710277557373047,-4.168328285217285,-4.996362209320068,-16.63160514831543,-19.86739158630371,-14.855376243591309,-13.756975173950195,-18.033226013183594,0.268476277589798,0.1845579296350479,0.2427077740430832,0.23117800056934357,0.16691580414772034,0.1403680294752121,0.22749856114387512,0.37749457359313965,0.4855442941188812,0.4241746962070465,0.42898106575012207,0.3576587438583374,0.021015942581300812,993.2803848783547,1293.9273070761642,23.83162584407994,0.1377955973148346,Mariana
-389.62701416015625,161.98300170898438,-1.388918161392212,13.432577133178711,20.397747039794922,0.8925857543945312,1.017518162727356,-7.061733245849609,-5.2812700271606445,-4.086764812469482,-12.421411514282227,-14.13054084777832,-12.957836151123047,0.30257946252822876,0.29718801379203796,0.36101359128952026,0.4967617690563202,0.5944663882255554,0.45328864455223083,0.40991732478141785,0.3216134011745453,0.2242903709411621,0.19609545171260834,0.2690448760986328,0.3403911590576172,0.042999267578125,1461.403850090946,1566.548329643272,23.228589524617593,0.06968305259943008,Erik
-321.213134765625,102.29940795898438,34.69326400756836,32.40750503540039,27.050249099731445,25.587265014648438,-0.10687873512506485,-6.762703895568848,-5.278937339782715,5.323722839355469,-11.19851303100586,1.6824740171432495,-10.44614315032959,0.5755730867385864,0.6800892949104309,0.5644331574440002,0.40452146530151367,0.3227240741252899,0.21271765232086182,0.18214592337608337,0.2702268958091736,0.3686698377132416,0.4787944555282593,0.4710830748081207,0.4808334410190582,0.1283747580199115,4394.5569088703505,3609.1453056756363,23.324595766739485,0.10604341328144073,Lex
-335.1786193847656,142.94912719726562,36.97077560424805,40.79222106933594,16.297983169555664,19.3149471282959,-16.333620071411133,-1.2904850244522095,-13.541742324829102,-13.227119445800781,-6.062600135803223,-14.22082233428955,-8.489846229553223,0.3825693428516388,0.2390110045671463,0.19134491682052612,0.23383451998233795,0.2512318193912506,0.2810617983341217,0.3691670298576355,0.43002215027809143,0.4950149655342102,0.45454204082489014,0.46781256794929504,0.49126797914505005,0.06514656643907563,2231.185083330316,2147.3077384406047,22.182176493456122,0.15543681383132935,Camila
-334.1309509277344,149.35279846191406,-0.7635014057159424,38.12458419799805,16.028823852539062,-9.466730117797852,-19.146615982055664,-25.9506778717041,-0.13431090116500854,-10.511222839355469,-22.45336151123047,-10.601130485534668,-8.132417678833008,0.4684353768825531,0.2600787580013275,0.1430884599685669,0.18030868470668793,0.1611192673444748,0.19387146830558777,0.2172749936580658,0.20037151873111725,0.2568574547767639,0.41850751638412476,0.6663009524345398,0.6126312613487244,0.046418737192622954,1735.254432276463,1690.8827799186124,23.966264403668553,0.12372090667486191,Irma
-199.5972442626953,73.98885345458984,17.59453773498535,21.072093963623047,8.660669326782227,-4.799890518188477,-9.453557968139648,-16.03620719909668,-11.418170928955078,-9.748826026916504,-15.211698532104492,-6.151960849761963,-3.9677531719207764,0.48219582438468933,0.23209743201732635,0.15234942734241486,0.1595899611711502,0.2016676962375641,0.30392780900001526,0.46419739723205566,0.4719555079936981,0.37863868474960327,0.3990287184715271,0.5280587077140808,0.6564164757728577,0.15692608173076922,1922.6261512377987,1990.2735166571092,17.471760389891603,0.0850604921579361,BetoM
-312.3367614746094,110.8996810913086,28.179222106933594,35.451568603515625,24.662757873535156,38.30295181274414,4.238059043884277,3.117297410964966,-12.476194381713867,10.683517456054688,-9.671902656555176,3.8875439167022705,-3.9686059951782227,0.625914990901947,0.5229092240333557,0.4143174886703491,0.30929672718048096,0.22791923582553864,0.2717631757259369,0.3627130389213562,0.42283323407173157,0.533439576625824,0.5457792282104492,0.6192234754562378,0.6072422862052917,0.10849350110619468,3789.110917411981,3051.101031426069,23.32912594220101,0.1358991414308548,Lex
-381.20147705078125,168.2094268798828,24.649551391601562,29.320575714111328,40.625736236572266,27.81041145324707,2.861109495162964,-19.420366287231445,-0.8438667058944702,3.973745107650757,-14.898088455200195,-11.000749588012695,-4.424591064453125,0.6142380237579346,0.6729958653450012,0.6329381465911865,0.4271472692489624,0.2657931447029114,0.20681093633174896,0.18088236451148987,0.2303510159254074,0.3302306830883026,0.4225599467754364,0.4945578873157501,0.5463047027587891,0.03627873563218391,1288.4508572870168,1405.5353127989924,22.928924293697428,0.11043371260166168,Marlon
-209.94464111328125,70.4428939819336,14.542923927307129,18.7259578704834,7.72652530670166,12.753268241882324,-9.968502044677734,-13.282769203186035,-13.893177032470703,-3.9440183639526367,-9.524313926696777,-6.316887378692627,-8.262048721313477,0.41901201009750366,0.24172139167785645,0.13276028633117676,0.14951738715171814,0.2231057733297348,0.25509512424468994,0.31505873799324036,0.39229172468185425,0.37005308270454407,0.3618040978908539,0.360758513212204,0.40352392196655273,0.10199428589876033,5180.691808017085,5327.258408438945,19.446272469128562,0.1309841126203537,Vanessa
-372.66265869140625,153.99327087402344,27.4261531829834,47.1157341003418,40.31098556518555,14.40066909790039,-15.0770845413208,-21.550626754760742,-2.7070510387420654,-8.749092102050781,-17.978792190551758,-4.841030120849609,-20.93454933166504,0.4493028521537781,0.41700783371925354,0.42317113280296326,0.4882362186908722,0.4563208818435669,0.4224254786968231,0.39605769515037537,0.3759744167327881,0.33482110500335693,0.32476937770843506,0.36373084783554077,0.36763083934783936,0.030692722486413044,1824.9027675579894,3141.2143909973784,23.59328355964532,0.06227679178118706,LuisG
-373.3206787109375,143.13864135742188,56.181640625,48.26824188232422,15.752655029296875,22.501323699951172,-11.270394325256348,-6.15742826461792,-7.421821594238281,-8.521417617797852,-2.5670480728149414,-8.125926971435547,-15.08810806274414,0.4120323657989502,0.28229355812072754,0.23802855610847473,0.2542131543159485,0.2257440984249115,0.2822617292404175,0.4300096035003662,0.6250866055488586,0.7418854236602783,0.5563962459564209,0.5302632451057434,0.562994658946991,0.04647288602941176,1941.9299197384269,2379.5717488953533,25.353890983548204,0.07852662354707718,Francisco
-374.50799560546875,131.7556610107422,29.64999008178711,51.415321350097656,32.16179656982422,19.90748405456543,10.141688346862793,-14.326482772827148,-1.0109902620315552,-7.1417951583862305,-13.896121978759766,0.3831341564655304,-11.496850967407227,0.5819181203842163,0.44473549723625183,0.3524845838546753,0.3012218177318573,0.27988898754119873,0.2907339632511139,0.3244032561779022,0.43691176176071167,0.4704153537750244,0.4041711091995239,0.481268972158432,0.5771036148071289,0.027421875,1230.081215744704,1624.8877514993226,24.918718632991368,0.1192193403840065,Ignacio
-335.3587951660156,161.6844940185547,3.093449831008911,53.82282638549805,26.485851287841797,-15.954386711120605,-10.898080825805664,-21.8320369720459,-19.489093780517578,-12.44157600402832,-9.674094200134277,-10.980097770690918,-8.34337329864502,0.40826985239982605,0.4468842148780823,0.3909977674484253,0.25434285402297974,0.2730275094509125,0.30451059341430664,0.2765204608440399,0.2686711549758911,0.2589457631111145,0.24682608246803284,0.38934004306793213,0.43925589323043823,0.06452172649793389,1905.2079482761876,1572.2509578300994,24.565773785562484,0.1216612234711647,AndresCalzada
-343.8099060058594,120.97137451171875,45.209739685058594,57.7922477722168,31.368192672729492,32.10218811035156,1.4987624883651733,0.8777660131454468,4.320209503173828,-5.9390974044799805,0.13950209319591522,-4.277560710906982,-10.922613143920898,0.3234855830669403,0.2909640073776245,0.2887510657310486,0.3225601017475128,0.41628679633140564,0.4865560829639435,0.5999234914779663,0.5724868774414062,0.46303290128707886,0.4034489393234253,0.4143446683883667,0.38887667655944824,0.04274888066520468,1859.4532950068653,2220.9687781177668,27.209463947434955,0.1619635373353958,Francisco
-369.9435119628906,112.14450073242188,22.354869842529297,58.732547760009766,29.63361358642578,13.405611991882324,-5.653901100158691,-12.626233100891113,0.9951470494270325,-1.0074211359024048,-9.131848335266113,-4.501841068267822,-18.87584686279297,0.3861575722694397,0.35891127586364746,0.2895464599132538,0.2719065546989441,0.29873648285865784,0.33863571286201477,0.3503666818141937,0.3629648685455322,0.4337879419326782,0.5223034024238586,0.5366585850715637,0.40551748871803284,0.025604500258264464,1572.2682318659804,2339.76120792102,24.466006542742182,0.10785239189863205,Esther
-394.20947265625,169.9020538330078,25.32985496520996,30.572546005249023,16.389007568359375,0.012581211514770985,0.2148241102695465,-12.151204109191895,-12.126418113708496,-15.808066368103027,-18.941387176513672,-12.921534538269043,-13.13866138458252,0.21444125473499298,0.21249806880950928,0.1874818205833435,0.1869586855173111,0.22117123007774353,0.2385849952697754,0.25864556431770325,0.3351942300796509,0.5990411639213562,0.7703196406364441,0.6957933306694031,0.3290930390357971,0.03828898514851485,1267.6756508254748,1315.9648946160376,22.024561499927337,0.10061408579349518,DafneA
-185.5758514404297,64.79217529296875,14.473299980163574,24.931386947631836,9.657953262329102,-13.675143241882324,-22.96187400817871,-4.19645881652832,-14.222688674926758,-17.416324615478516,-9.242364883422852,-8.043364524841309,-13.160226821899414,0.1586759388446808,0.15906238555908203,0.2764827311038971,0.3132164776325226,0.30782410502433777,0.3704831600189209,0.5148627161979675,0.3756178319454193,0.09122508019208908,0.049049295485019684,0.07096376270055771,0.12201348692178726,0.14803466796875,1922.0475969362928,1858.4645226484238,19.340377633162603,0.13762538135051727,AdriaM
-397.79638671875,104.31460571289062,19.361719131469727,62.68000793457031,16.07378578186035,13.40935230255127,5.792457103729248,-17.07308006286621,2.2165608406066895,-11.604546546936035,-8.243639945983887,-9.235302925109863,-22.179479598999023,0.49522218108177185,0.48865219950675964,0.34040650725364685,0.3054141104221344,0.3470592796802521,0.36082935333251953,0.31143897771835327,0.29645025730133057,0.2873499095439911,0.26338303089141846,0.2990890443325043,0.3674783706665039,0.07163736979166667,2139.2511571765476,1687.7096863964493,25.476965264275407,0.07005228847265244,Ignacio
-242.15943908691406,80.36015319824219,7.29595947265625,10.473159790039062,4.644920825958252,-6.387659072875977,-15.259394645690918,-27.22374725341797,-18.37651252746582,-14.20044994354248,-16.175939559936523,-7.401827812194824,-10.393393516540527,0.2968658208847046,0.21709860861301422,0.1741795390844345,0.1914122998714447,0.3769543468952179,0.43521976470947266,0.32173147797584534,0.20848038792610168,0.19780020415782928,0.1784781664609909,0.19179767370224,0.24923060834407806,0.04769103167808219,3984.683413722026,5302.582845304373,18.039337330500455,0.14330220222473145,Ariana
-403.91583251953125,181.47779846191406,36.49748611450195,34.54017639160156,40.08060073852539,19.248735427856445,3.040989875793457,-6.844990253448486,5.380402088165283,2.1886825561523438,-15.109707832336426,-11.148602485656738,-9.78701114654541,0.18484388291835785,0.2715764045715332,0.36749422550201416,0.446566104888916,0.3120363652706146,0.33972761034965515,0.5369367003440857,0.6866025328636169,0.8000726699829102,0.6639043092727661,0.3394531011581421,0.20560558140277863,0.02833350929054054,1131.3724677854211,1143.7279070964355,21.650119191118247,0.10766720026731491,Mario
-396.5252990722656,97.66703033447266,14.381075859069824,18.32569694519043,11.545821189880371,8.787578582763672,-2.8349411487579346,1.583802580833435,-24.133460998535156,6.2986907958984375,2.656142234802246,-16.714128494262695,-6.809515476226807,0.19292087852954865,0.25124189257621765,0.2754022777080536,0.13373345136642456,0.07948100566864014,0.15534663200378418,0.2960297167301178,0.35998067259788513,0.24988925457000732,0.20363427698612213,0.26945120096206665,0.24162328243255615,0.06788126627604167,3207.769814456043,3572.2047235788655,25.431843749296302,0.04544477537274361,Cielo
-238.58384704589844,87.78446960449219,28.88170051574707,16.50694465637207,15.566335678100586,15.839130401611328,5.173603534698486,0.9352818131446838,-7.36629056930542,-6.861091613769531,-8.254733085632324,-3.6121625900268555,-2.830582618713379,0.5369341373443604,0.42796388268470764,0.34678763151168823,0.27891454100608826,0.15952375531196594,0.12502290308475494,0.22789636254310608,0.2800564169883728,0.26750192046165466,0.3277773857116699,0.34858977794647217,0.4124230146408081,0.060434194711538464,4305.349085892055,5666.737203360209,18.200921210662226,0.18852053582668304,Yosira
