MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,Chroma_5,Chroma_6,Chroma_7,ZCR,Person
20.94523048400879,5.901246070861816,-2.40242338180542,-29.73158073425293,-10.17166233062744,4.723344802856445,0.3578828871250152,0.4750029146671295,0.5599295496940613,0.0242095122466216,Irma
35.68966293334961,6.0403947830200195,-5.231329917907715,3.975743293762207,4.565529823303223,-12.590826988220217,0.3618770241737366,0.3930092453956604,0.3458252251148224,0.0214431117957746,Mario
12.411261558532717,-1.0833793878555298,-19.10120391845703,-17.869873046875,-14.464964866638184,-2.684682607650757,0.3640352487564087,0.4720805585384369,0.491313487291336,0.1214006696428571,BetoM
9.174010276794434,-13.48576545715332,-1.3479373455047607,-14.429917335510254,-26.70186233520508,-23.42828369140625,0.3183995187282562,0.207858070731163,0.0796677693724632,0.0690772213152985,Mariana
16.248287200927734,-24.86517906188965,-24.417236328125,-22.68288803100586,-25.574077606201172,-26.126192092895508,0.1326053589582443,0.1413866728544235,0.1709185987710952,0.0430377462635869,Ariana
24.11228370666504,16.64837646484375,22.107641220092773,-14.584492683410645,-1.316448211669922,0.5937562584877014,0.3603387475013733,0.4679289758205414,0.567460834980011,0.0697435851490825,Ignacio
2.7538950443267822,-43.80327606201172,-20.277816772460938,-13.08607578277588,-23.86836624145508,-25.787466049194336,0.150391399860382,0.2866244614124298,0.4147304892539978,0.0372367527173913,Ariana
1.338140845298767,7.2140021324157715,-2.62908673286438,-6.718204021453857,-11.39896011352539,-5.455254077911377,0.2372273951768875,0.3176268339157104,0.3347765505313873,0.1475273058252427,Cielo
-6.435817718505859,-15.401339530944824,-3.973190069198608,-1.470172882080078,-1.3702245950698853,-10.919626235961914,0.5382586717605591,0.72160404920578,0.4912327527999878,0.0201295664612676,Esther
-29.80246925354004,-38.401885986328125,-29.48683738708496,-11.485004425048828,-13.08713722229004,-5.082919597625732,0.3654893338680267,0.3038282990455627,0.305977463722229,0.1826307508680555,AleM
17.544227600097656,30.654529571533203,-0.5413405299186707,-6.252726078033447,-2.902578353881836,-9.35808563232422,0.7139230966567993,0.6105605363845825,0.4472167491912842,0.0403083352481617,Francisco
63.13456344604492,36.01578140258789,7.657142639160156,-21.045883178710938,-10.393723487854004,0.0132243586704134,0.3979754745960235,0.6323376297950745,0.5349405407905579,0.0292873008578431,Mario
16.493154525756836,6.655363082885742,-1.558302640914917,-17.073572158813477,-10.467157363891602,-1.3468763828277588,0.3442699313163757,0.5488383173942566,0.5610017776489258,0.0782001201923077,Irma
32.340065002441406,-12.58908462524414,-25.0611515045166,-16.181453704833984,-15.119047164916992,-18.121768951416016,0.5440655946731567,0.4643816649913788,0.3214836716651916,0.0426396908967391,Ariana
23.231311798095703,13.75612449645996,2.2864387035369873,-7.350594997406006,-4.49286413192749,2.044519424438477,0.3721604347229004,0.3850989043712616,0.3977972567081451,0.0663345756880734,Marlon
19.441272735595703,21.973079681396484,19.754413604736328,0.1961736679077148,-7.087886333465576,-0.716366171836853,0.4765006005764007,0.4580073356628418,0.5430626273155212,0.1095057896205357,Marlon
14.639999389648438,0.4764477610588074,3.995985746383667,-2.010281562805176,-25.307147979736328,-24.84145736694336,0.0921058505773544,0.1856512129306793,0.2587283253669739,0.026611328125,Mariana
29.98646354675293,33.67924499511719,-5.400602340698242,20.479658126831055,-1.81671142578125,2.767799615859986,0.5236417055130005,0.5520190596580505,0.5384577512741089,0.0836543330439814,Sergio
23.656599044799805,15.89691162109375,4.5917792320251465,6.7686638832092285,-13.449974060058594,4.8134541511535645,0.3163517117500305,0.3221588432788849,0.313105821609497,0.1073451012185534,Yosira
25.06719207763672,3.447591781616211,1.1745485067367554,-12.12503433227539,-14.23627758026123,-12.332830429077148,0.1234014332294464,0.1638248711824417,0.1875737905502319,0.031383634868421,DafneA
8.677925109863281,-7.745306968688965,-40.95647430419922,-11.629842758178713,-26.44155502319336,-0.3324134945869446,0.2751301527023315,0.188951164484024,0.1750543713569641,0.1775599888392857,MauM
-6.675393581390381,-24.0606632232666,-27.262401580810547,-20.65300941467285,-1.51280415058136,-13.676155090332031,0.1641434729099273,0.1582594513893127,0.1457632929086685,0.08443603515625,BetoM
46.051639556884766,-15.86146640777588,-23.428770065307617,-8.157258987426758,-3.9052019119262695,-11.984878540039062,0.1711656302213668,0.1054302528500557,0.1924891322851181,0.0455988103693181,Erik
12.699517250061035,-8.31914234161377,-15.856703758239746,-27.15654563903809,-13.066732406616213,-0.8878629207611084,0.2059271782636642,0.2684171795845032,0.3356053233146667,0.0429062954215116,Irma
30.79146194458008,16.867366790771484,-0.9741533398628236,-6.304006576538086,-5.203995227813721,-5.890937805175781,0.3493606746196747,0.3489347696304321,0.3692052960395813,0.1058793501420454,LuisG
30.09567642211914,18.735408782958984,-0.3499057292938232,-8.671537399291992,4.960030555725098,-0.6641108393669128,0.3030309975147247,0.4048270881175995,0.6181665062904358,0.0360362293956043,Mario
26.10740852355957,18.096473693847656,0.1304403990507125,0.3348278999328613,1.9684487581253052,0.1608173251152038,0.3353331685066223,0.3723447322845459,0.4582744836807251,0.0842954922566371,Francisco
16.959074020385742,14.877121925354004,7.613002300262451,3.543903112411499,-0.5789139270782471,-5.710864543914795,0.4166235327720642,0.5048248171806335,0.6045771241188049,0.1297844274720149,Francisco
3.5420162677764893,15.150724411010742,-7.531652450561523,23.070661544799805,-4.801789283752441,-18.60275650024414,0.3714202344417572,0.4277932643890381,0.4133353233337402,0.0718231201171875,Camila
30.081480026245117,29.199052810668945,-9.985784530639648,-2.3477320671081543,-16.712366104125977,-4.5259175300598145,0.3463091254234314,0.3569201529026031,0.3568479120731354,0.069613587622549,Sergio
16.793663024902344,7.758155822753906,-1.187684178352356,5.084144115447998,10.729121208190918,-0.4562494158744812,0.3631796538829803,0.4510440528392792,0.5866287350654602,0.0518576882102272,Mario
24.313255310058594,1.1104120016098022,-4.284470558166504,-11.882442474365234,-14.384725570678713,-12.724309921264648,0.2747368514537811,0.2752129435539245,0.3192828595638275,0.0713847052190721,AndresCalzada
24.424203872680664,17.39525604248047,-2.6515579223632812,-15.706550598144531,-13.77054500579834,-11.80901336669922,0.2441145628690719,0.2259968966245651,0.3203892409801483,0.0565817959337349,AndresCalzada
20.016096115112305,28.287935256958008,-15.873635292053224,-0.5801647305488586,-5.6821393966674805,-8.394248962402344,0.4699932634830475,0.470669686794281,0.4561141729354858,0.0914665670955882,Sergio
-9.900386810302734,-9.462682723999023,-26.62725067138672,-13.16640853881836,-14.532597541809082,-4.9538655281066895,0.1771847605705261,0.2110402286052703,0.2638531029224396,0.1311896829044117,Vanessa
34.13325119018555,30.989675521850582,-12.480947494506836,-15.939752578735352,-17.514272689819336,-3.8253014087677,0.2334141582250595,0.183077871799469,0.1727208644151687,0.05609375,Didier
12.601457595825195,1.016906499862671,5.966153621673584,-16.852855682373047,-27.94535446166992,-14.175544738769531,0.3237024843692779,0.281471848487854,0.2542643249034881,0.0743798324742268,AndresCalzada
-13.698305130004885,-6.732207298278809,-7.47640323638916,-4.9266252517700195,-21.38140106201172,-6.281191825866699,0.1319159418344497,0.1732460409402847,0.3700550496578216,0.1572171724759615,Vanessa
0.414751797914505,1.0714768171310425,2.7696056365966797,-15.523207664489746,12.38199520111084,-12.12315845489502,0.2503754198551178,0.2428870648145675,0.2796942293643951,0.0680593467620482,Ignacio
21.86795234680176,23.01161003112793,8.927889823913574,2.1807947158813477,-3.4167702198028564,-6.475920677185059,0.526093602180481,0.5526306629180908,0.5542870163917542,0.1185320953824626,Francisco
32.82315444946289,13.217674255371094,-10.98134422302246,-21.94908905029297,-13.7845458984375,-5.040383815765381,0.3692641258239746,0.368512213230133,0.3009993731975555,0.07138671875,LuisG
9.74484920501709,25.097267150878903,9.809096336364746,4.648978233337402,-7.941634654998779,9.142736434936523,0.297258198261261,0.2847309112548828,0.3524245023727417,0.1025321365248227,Lex
19.011709213256836,22.226842880249023,4.940534591674805,6.260950565338135,-7.08608865737915,-0.8301560282707214,0.6672367453575134,0.5921855568885803,0.5722377300262451,0.1343579338592233,Sergio
7.517624855041504,3.392529249191284,-13.378765106201172,-21.884695053100582,-15.54792022705078,2.199951410293579,0.1542711108922958,0.2465369552373886,0.2639571726322174,0.0664610570790816,Vanessa
8.752532005310059,10.601855278015137,12.953864097595217,9.152320861816406,0.9430036544799804,2.788576364517212,0.7003395557403564,0.5862728357315063,0.4574783742427826,0.1279197225765306,Sergio
-6.162683010101318,5.469997406005859,-11.212977409362791,-20.69213104248047,-12.508563995361328,1.8761612176895144,0.2409580200910568,0.396357387304306,0.3168720304965973,0.1277024675123762,Vanessa
61.55378723144531,19.891969680786133,-8.394266128540039,-24.133617401123047,0.7091994285583496,-3.605809211730957,0.3580567836761474,0.2396458685398101,0.4095529317855835,0.0341126685049019,Mario
25.26189613342285,-13.35824966430664,-3.964996814727783,-14.895255088806152,-17.069210052490234,-13.196578979492188,0.3176647126674652,0.2727522850036621,0.2565297484397888,0.0448474702380952,AndresCalzada
33.09830856323242,7.984535694122315,-15.636678695678713,-7.406325340270996,0.1232948005199432,-6.211137771606445,0.6687666773796082,0.5824599266052246,0.2693064212799072,0.0198516845703125,LuisG
40.62640380859375,16.00091552734375,-0.8247302174568176,2.834160566329956,9.190762519836426,-3.478236436843872,0.3105200827121734,0.3722703158855438,0.5204750299453735,0.0186991087147887,Mario
27.173507690429688,23.617835998535156,-9.790213584899902,1.4958399534225464,-3.644609689712525,-8.037684440612793,0.3341092467308044,0.4282348453998565,0.4833265244960785,0.0509440104166666,Francisco
-1.0992509126663208,6.625576496124268,-21.010025024414062,17.08223533630371,-18.14634895324707,-22.929471969604492,0.3273923099040985,0.3033813536167145,0.335172027349472,0.0682875689338235,Camila
19.040592193603516,-7.046109199523926,-20.553865432739254,-25.70030975341797,-1.9059284925460815,-9.902944564819336,0.1421454697847366,0.1672874838113784,0.1841971427202224,0.0464925130208333,Irma
19.334880828857425,2.7476143836975098,4.320827007293701,-7.2974443435668945,5.7257537841796875,-5.251221656799316,0.3489314317703247,0.3989940583705902,0.3600131571292877,0.068450927734375,Ignacio
36.41975402832031,5.1835527420043945,-14.561039924621582,-7.384494781494141,-4.1404900550842285,-16.6927433013916,0.072130262851715,0.1165258660912513,0.3061758279800415,0.0238946143617021,Erik
11.047839164733888,5.675796031951904,-19.374835968017575,-10.99204444885254,-16.989110946655273,-10.69546604156494,0.2814485430717468,0.3352009356021881,0.3902530670166015,0.2094938858695652,MauM
27.99132919311523,4.8926568031311035,-2.811516284942627,-15.82337474822998,-9.885993957519531,-10.140690803527832,0.2255706042051315,0.248418241739273,0.2848593592643738,0.0360369816004672,DafneA
41.80518341064453,18.39815139770508,-10.802324295043944,-4.83042049407959,-16.77846908569336,-3.1375927925109863,0.1471764743328094,0.1498552113771438,0.2074247449636459,0.0795724051339285,Yosira
15.067173957824709,47.55357360839844,0.902791440486908,7.40548038482666,-12.28016757965088,0.0446102321147918,0.5908047556877136,0.611451268196106,0.542072594165802,0.0924246651785714,Sergio
-2.8728065490722656,-33.37095260620117,-10.04934310913086,10.627628326416016,-14.33035373687744,-26.599529266357425,0.1259590536355972,0.0495348833501338,0.0762561485171318,0.0212180397727272,Mariana
42.63335418701172,-6.817135810852051,-27.643653869628903,-31.54712677001953,-22.56136131286621,-18.913768768310547,0.4031513631343841,0.2906050682067871,0.2741411626338959,0.0379071302816901,Ariana
29.185401916503903,15.671955108642578,-3.995830774307251,-16.070573806762695,0.0679032653570175,-2.9922385215759277,0.3232904374599457,0.2561205625534057,0.2175213694572448,0.0441509046052631,Marlon
-23.094017028808594,-22.08682632446289,-24.227237701416016,-2.5803310871124268,-20.94021797180176,-11.967045783996582,0.1605730801820755,0.3429100513458252,0.3212486505508423,0.1218713831018518,AdriaM
-18.97989273071289,-30.192935943603516,-34.327720642089844,-3.0780270099639893,-15.65550422668457,-14.202374458312988,0.2885134518146515,0.2714723348617553,0.315965861082077,0.17945556640625,AleM
9.469890594482422,1.8883956670761108,-9.495656967163086,-28.97346305847168,-4.858834266662598,-0.2906043231487274,0.191398486495018,0.2598196864128113,0.2927788496017456,0.0243398931962025,Irma
-32.38197326660156,-36.28242492675781,-21.902671813964844,-5.36557674407959,-13.108718872070312,-9.782951354980469,0.229322612285614,0.3318017125129699,0.2101302295923233,0.1495863970588235,AleM
27.99246406555176,36.51204299926758,-0.5071273446083069,-0.101008266210556,3.520782232284546,-8.787007331848145,0.5964098572731018,0.6220390796661377,0.5420480370521545,0.0606407752403846,Francisco
27.279756546020508,-1.9494789838790896,-19.84931373596191,-9.566601753234863,2.4588234424591064,-20.631425857543945,0.1691882610321045,0.2103676348924636,0.2439486533403396,0.0225984815140845,Esther
9.577259063720703,16.12054443359375,13.790696144104004,-18.039939880371097,-1.1425820589065552,-8.530072212219238,0.3436015248298645,0.2767375409603119,0.3044127225875854,0.0736951713102409,Ignacio
22.107641220092773,12.793553352355955,5.366924285888672,-0.3073869049549103,-4.849625587463379,0.7680139541625977,0.3262233734130859,0.3286676704883575,0.3228209316730499,0.1543521521226415,Yosira
18.2813720703125,14.862637519836426,20.98750114440918,-0.2340090572834015,-15.226913452148438,0.4873475730419159,0.3065239787101745,0.3425548672676086,0.4504786431789398,0.078820941091954,David
26.429195404052734,14.612998008728027,17.523317337036133,-10.532299041748049,2.1721932888031006,-2.124593734741211,0.3312272131443023,0.306539237499237,0.2938500344753265,0.06064453125,Ignacio
24.6607666015625,-14.087432861328123,-18.32943344116211,-8.553817749023438,-16.291095733642578,-23.43625259399414,0.3073733448982239,0.303730696439743,0.3330366015434265,0.0770176478794642,Ariana
10.468849182128906,-2.477946519851685,-4.689458847045898,-9.47126293182373,-14.23300552368164,-15.14900016784668,0.0672574713826179,0.1011470481753349,0.1363289505243301,0.0486983287183544,Mariana
13.897685050964355,-10.09525203704834,-5.226924419403076,-2.7239744663238525,-13.518688201904297,-19.71855735778809,0.1923556625843048,0.1226539015769958,0.1470231115818023,0.0517920778508771,Mariana
21.48110008239746,-9.412590980529783,-9.360634803771973,-21.477962493896484,-23.191635131835938,-12.99111270904541,0.0863832458853721,0.0900583565235138,0.1026990115642547,0.0352182539682539,DafneA
18.532085418701172,9.727856636047363,5.929165840148926,-30.89645767211914,-10.517666816711426,6.200915336608887,0.3411020934581756,0.4977887272834778,0.5539475083351135,0.0399169921875,Irma
10.991679191589355,0.9193881154060364,-4.98844051361084,-20.88650703430176,-16.968053817749023,-9.443819999694824,0.140612855553627,0.2440360933542251,0.349418044090271,0.0615614853896103,Mariana
8.978569984436035,-15.163639068603516,-14.053044319152832,-0.511113703250885,-23.694551467895508,-3.8054895401000977,0.1927656382322311,0.2625396251678467,0.2026828974485397,0.0584872826597744,Cielo
33.21653747558594,15.608508110046388,-0.9342143535614014,-1.058936595916748,-3.3249549865722656,-2.5446746349334717,0.159747764468193,0.1996984630823135,0.3162844777107239,0.0532938639322916,Yosira
2.274200201034546,-0.4873622953891754,3.0620477199554443,7.116298675537109,6.298268795013428,3.4906303882598877,0.4358085989952087,0.596347987651825,0.5976639986038208,0.0409423828125,David
-0.2003290057182312,5.175138473510742,-13.301207542419434,-5.309292316436768,-24.4213809967041,1.434635043144226,0.3820087611675262,0.4235496520996094,0.3638946413993835,0.0904762961647727,Cielo
7.230003833770752,12.701703071594238,7.539999008178711,-25.249897003173828,2.008070230484009,-16.36057472229004,0.1869052052497863,0.2037591636180877,0.2138594686985016,0.0909616570723684,Ignacio
29.61417007446289,32.01569747924805,0.2282662242650985,5.7060227394104,5.515476226806641,1.3191808462142944,0.3462672233581543,0.3803891241550445,0.4186504483222961,0.0432176776960784,Francisco
16.521333694458008,3.582242012023926,-14.184626579284668,-25.39931869506836,-31.464487075805664,0.0148870600387454,0.231468990445137,0.2507363855838775,0.2375756204128265,0.0972609747023809,Vanessa
17.792795181274414,31.57088851928711,1.7722830772399902,3.843045711517334,-7.763547897338867,8.002946853637695,0.2283314615488052,0.29524627327919,0.427331805229187,0.0836798035272277,Lex
12.708345413208008,-11.504179954528809,-22.524845123291016,-7.83964729309082,-14.727360725402832,-15.909049034118652,0.3810223340988159,0.4350571632385254,0.4161399602890014,0.1463524070945946,AdriaM
21.19924545288086,23.581058502197266,-8.954705238342285,-2.024924993515014,-14.585165023803713,-10.927207946777344,0.2739202678203583,0.3588637411594391,0.359306275844574,0.0832387563344594,Camila
17.202268600463867,21.810625076293945,-15.926350593566896,-2.592315912246704,-11.670114517211914,-9.52867603302002,0.2705481946468353,0.3627905249595642,0.3662909865379333,0.0525251116071428,Camila
21.668907165527344,8.433697700500488,-13.292319297790527,-7.268984317779541,-8.327946662902832,-10.253928184509276,0.2969840764999389,0.3997298777103424,0.4164319038391113,0.0909715500553097,Maria
16.636838912963867,24.11200714111328,12.015103340148926,-3.37564754486084,-11.564258575439451,4.105485916137695,0.3061428368091583,0.4428361058235168,0.4531981348991394,0.1434770063920454,Lex
7.969069957733154,19.027915954589844,11.75036907196045,-4.62263822555542,-10.062301635742188,4.469509601593018,0.3399949073791504,0.4093386530876159,0.3909802734851837,0.1261263760653409,Lex
14.548521041870115,19.110855102539062,6.960756778717041,-2.146418333053589,-6.435874938964844,4.345078468322754,0.2776759266853332,0.3514608740806579,0.4243020117282867,0.1310965401785714,Lex
39.59157943725586,13.71519374847412,-0.9306146502494812,-17.639232635498047,4.561222076416016,-6.293766021728516,0.5621472597122192,0.4348738193511963,0.3823035061359405,0.075216313844086,Mario
20.943527221679688,18.548900604248047,-5.367835521697998,5.755440711975098,4.610578536987305,0.6321876645088196,0.4034371674060821,0.3594962060451507,0.4133580923080444,0.0485595703125,Francisco
15.647906303405762,-3.1305222511291504,-17.282833099365234,-18.428117752075195,-16.20795440673828,2.323742389678955,0.4111039936542511,0.4348644018173218,0.4954770505428314,0.1361443014705882,BetoM
13.186759948730469,11.93761920928955,-6.5764007568359375,-7.358254432678223,-9.973875045776367,-10.965354919433594,0.2823755145072937,0.3711713850498199,0.4311860799789428,0.0773577008928571,Camila
16.236404418945312,10.389211654663086,-22.95293617248535,-1.7527542114257812,-17.508630752563477,-8.156229972839355,0.3019534349441528,0.2872396409511566,0.2570172846317291,0.0543033375459558,Didier
32.982078552246094,-10.092439651489258,-22.23175621032715,-5.0170464515686035,-3.6089155673980713,-14.810315132141112,0.1163325011730194,0.1386083513498306,0.3576941192150116,0.0639315518465909,Erik
17.835763931274414,-4.297745227813721,-11.899978637695312,-21.603700637817383,-22.9283447265625,-13.689502716064451,0.0866910964250564,0.0923782810568809,0.1325375586748123,0.0177547373670212,DafneA
30.61233139038086,15.157061576843262,-26.5048885345459,-19.411794662475582,-15.600168228149414,-1.245885133743286,0.2756856679916382,0.2334932833909988,0.1607239097356796,0.0602392578125,Didier
23.681453704833984,9.154541969299316,-1.207436203956604,-4.354640960693359,-7.959024429321289,-8.418050765991211,0.1878049373626709,0.2336084246635437,0.4533407688140869,0.0471988600127551,Erik
15.48928928375244,13.898934364318848,-10.731816291809082,-11.32522678375244,-6.210840702056885,-10.721054077148438,0.3186531066894531,0.4611048698425293,0.484206885099411,0.1041200219131097,Camila
20.230859756469727,17.022172927856445,12.705342292785645,-15.267473220825195,-22.316003799438477,-16.8817138671875,0.048235036432743,0.1017518788576126,0.1404056251049041,0.0338051155821917,Mariana
-52.58811950683594,-19.116798400878903,-35.617095947265625,-18.29992294311523,-9.012527465820312,-2.3918843269348145,0.1542906612157821,0.1585859358310699,0.1865061819553375,0.0947808159722222,AleM
29.3488712310791,-11.555521965026855,-25.071245193481445,-14.526900291442873,1.755953669548035,-28.484920501708984,0.3034665584564209,0.3795660138130188,0.4697113931179046,0.0219494047619047,Esther
27.20351219177246,8.250999450683594,2.025472640991211,3.14628529548645,2.172111988067627,-5.947981357574463,0.2994652986526489,0.2112423032522201,0.1920922845602035,0.0360507484243697,Erik
49.8452262878418,25.265798568725582,9.767969131469728,0.5772263407707214,6.123337745666504,-4.6845293045043945,0.3491480648517608,0.4609086513519287,0.5980855822563171,0.02109375,Mario
16.08891487121582,-2.6402080059051514,-13.305185317993164,-29.795108795166016,-6.003354072570801,-5.348437786102295,0.0698136314749717,0.085711546242237,0.2052527368068695,0.0465286609738372,DafneA
-25.040510177612305,-16.76517677307129,-38.89101791381836,-10.498916625976562,-16.227266311645508,-12.749699592590332,0.0755586922168731,0.2829222977161407,0.5000965595245361,0.1663248697916666,AleM
21.9796142578125,2.557224750518799,-5.901037693023682,-27.433330535888672,-17.965124130249023,-6.6093430519104,0.0895234942436218,0.0998048186302185,0.1719286441802978,0.0348855723505434,DafneA
26.44712829589844,7.513087272644043,-11.387605667114258,-12.27431297302246,1.1033629179000854,-5.986175537109375,0.3430723845958709,0.4419212639331817,0.5532382726669312,0.0319126674107142,Esther
2.356593370437622,-2.6350948810577393,-14.20777988433838,-21.99618911743164,0.0217728614807128,-2.655874729156494,0.1864005476236343,0.212656557559967,0.3015801906585693,0.0681122202932098,Esther
9.808358192443848,-15.679969787597656,-20.973960876464844,-20.345808029174805,-2.1633875370025635,-5.433896064758301,0.2747590541839599,0.3496609330177307,0.2566953003406524,0.0866124770220588,BetoM
40.6776237487793,28.188783645629883,-9.845194816589355,-8.694945335388184,-13.025443077087402,-7.521044731140137,0.2404737472534179,0.2185404300689697,0.2066710740327835,0.0428921568627451,Didier
15.079797744750977,-13.093320846557615,-22.03873634338379,-4.459418296813965,-5.0540924072265625,-27.295076370239254,0.1679699718952179,0.116466537117958,0.1207480058073997,0.0191598811619718,Esther
15.877001762390137,22.755081176757812,-5.150215148925781,-1.9081214666366575,-6.144494533538818,-0.5604122281074524,0.0974810123443603,0.1512554436922073,0.2137971371412277,0.0380147298177083,Lex
1.3609321117401123,22.69357681274414,-4.2184576988220215,-24.4157772064209,-18.839370727539062,10.264548301696776,0.2087954133749008,0.2531150877475738,0.2405687719583511,0.0758740234375,Vanessa
20.092716217041016,1.111954927444458,-6.199196815490723,-6.802842140197754,-1.6327016353607178,-5.844733238220215,0.3468184471130371,0.4446185231208801,0.5552505254745483,0.0560695103236607,Esther
8.690510749816895,25.182275772094727,-17.026735305786133,-16.824926376342773,-20.117286682128903,3.9512476921081543,0.2536987066268921,0.3135430514812469,0.3907531201839447,0.0868091425619834,Vanessa
33.33961868286133,-12.215593338012695,-22.538888931274418,-10.751127243041992,-6.301192283630371,-21.462480545043945,0.3031526803970337,0.3788074851036072,0.4698080718517303,0.0297967819940476,Esther
19.723068237304688,26.780099868774418,3.634726285934448,12.84748077392578,-7.692855358123779,5.216006755828857,0.4241732954978943,0.4333434104919433,0.350400447845459,0.0868455840320122,Lex
-26.655441284179688,-40.34091567993164,-32.66718673706055,-14.57992458343506,-16.956073760986328,-15.580962181091309,0.0783520191907882,0.0317708775401115,0.111360102891922,0.0982694404069767,AleM
36.728973388671875,28.730688095092773,-16.020662307739258,-11.645750999450684,-16.658782958984375,-7.732461452484131,0.3228972256183624,0.2886024415493011,0.2882300317287445,0.0632260529891304,Didier
12.243203163146973,7.904592514038086,-16.111562728881836,-11.847600936889648,-16.142990112304688,-17.67884063720703,0.2788445949554443,0.2844529449939728,0.3466810882091522,0.1936257102272727,MauM
36.399776458740234,17.781715393066406,1.9846394062042236,2.8217315673828125,8.9414701461792,-4.113014221191406,0.269193559885025,0.349497377872467,0.4562970995903015,0.0220297280844155,Mario
25.061782836914062,-15.703760147094728,-20.633319854736328,-4.212689399719238,-4.707791328430176,-14.292032241821287,0.1042055338621139,0.1735328733921051,0.3776760101318359,0.02415771484375,Erik
23.48893165588379,9.05325412750244,-14.579995155334473,-15.30864429473877,0.6357219815254211,-1.9033472537994385,0.5620246529579163,0.7302519083023071,0.6268833875656128,0.0466404335171568,Esther
15.319104194641112,7.422507286071777,-1.1188139915466309,-11.072519302368164,-10.40760612487793,-9.40511989593506,0.2437496930360794,0.2322286665439605,0.3419122993946075,0.0770139110331632,DafneA
26.42707633972168,16.686988830566406,-10.780447006225586,8.807003021240234,-2.709031820297241,-1.3474831581115725,0.4465274214744568,0.5374890565872192,0.5931751728057861,0.0829561673677884,Sergio
-1.169727444648743,-32.15688705444336,-10.346768379211426,-1.2194474935531616,-21.96619987487793,-19.880046844482425,0.0094923479482531,0.0025110030546784,0.0138749768957495,0.0192313058035714,Mariana
11.679007530212402,1.5906647443771362,-8.800877571105957,-19.229421615600582,-12.796771049499512,-2.8418281078338623,0.1938050687313079,0.2368984520435333,0.2635145783424377,0.0892508370535714,DafneA
18.852474212646484,-14.736919403076172,-5.920962333679199,8.24087142944336,25.908031463623047,5.793583393096924,0.3760486543178558,0.5285946130752563,0.682749330997467,0.0171120383522727,Mario
27.129243850708008,7.603160858154297,7.300163269042969,-3.7088699340820312,-4.694643020629883,1.9021847248077393,0.3319864571094513,0.2153242379426956,0.1960301101207733,0.0353431701660156,Erik
-18.149930953979492,-17.56110954284668,-21.768531799316406,-21.50262451171875,-12.416715621948242,-8.455099105834961,0.0864025503396987,0.1042092517018318,0.3517342209815979,0.1431674299568965,AleM
19.835227966308594,-4.710277557373047,-4.168328285217285,-4.996362209320068,-16.63160514831543,-19.86739158630371,0.1403680294752121,0.2274985611438751,0.3774945735931396,0.0210159425813008,Mariana
16.033246994018555,19.174144744873047,-15.489415168762209,-2.2243905067443848,-3.0119333267211914,-1.500988245010376,0.4082699418067932,0.2810586392879486,0.2839865088462829,0.0770964075307377,Camila
28.981382369995117,20.42022132873535,-4.97865629196167,-11.90623950958252,-13.765342712402344,-8.014667510986328,0.3243377804756164,0.2894368469715118,0.2886969745159149,0.0759341032608695,Didier
31.529556274414062,4.5625481605529785,-4.800127029418945,-25.88791275024414,-23.914377212524418,-9.422633171081545,0.2217771708965301,0.203906312584877,0.2274425774812698,0.0465713128810975,DafneA
3.851616859436035,-27.871923446655273,-14.898738861083984,-5.005144119262695,-16.536115646362305,-4.746634006500244,0.3276581764221191,0.4426548480987549,0.4078372120857239,0.1651909722222222,AdriaM
21.85799217224121,-23.531021118164062,-18.127273559570312,-3.0642247200012207,-12.025390625,-18.24744987487793,0.1064132899045944,0.0817369371652603,0.0836319923400878,0.029638671875,Erik
18.18849754333496,10.805658340454102,-2.0257763862609863,-5.881228923797607,-12.852800369262695,-12.759191513061523,0.222322404384613,0.2196939438581466,0.2363283932209015,0.079886810124269,Didier
-41.21328353881836,-19.790313720703125,-20.182279586791992,-14.470773696899414,-16.834897994995117,-16.188257217407227,0.0874905660748481,0.1369433104991912,0.3286201953887939,0.0774777434593023,MauM
20.39774703979492,0.8925857543945312,1.017518162727356,-7.061733245849609,-5.2812700271606445,-4.086764812469482,0.4532886445522308,0.4099173247814178,0.3216134011745453,0.042999267578125,Erik
9.191217422485352,-1.2668768167495728,-14.931733131408691,-23.454978942871097,-15.449750900268556,-3.024110794067383,0.3383838236331939,0.374369353055954,0.4287437498569488,0.1306780133928571,BetoM
2.405172824859619,7.959111213684082,-5.182488441467285,19.145715713500977,-20.618181228637695,-7.719756603240967,0.2093878388404846,0.3012686967849731,0.3961475491523742,0.0772705078125,Camila
30.71976089477539,26.267383575439453,-5.578937530517578,2.832704782485962,6.060113906860352,-0.5071586966514587,0.31778484582901,0.3224577009677887,0.3716418445110321,0.0414088426438053,Francisco
-7.344388961791992,15.796749114990234,-4.967463493347168,3.081817150115967,-18.95519638061523,0.434713751077652,0.352791965007782,0.4942190647125244,0.4405390918254852,0.2125573536706349,Vanessa
5.7774858474731445,-5.0978803634643555,-16.541322708129883,-8.103392601013184,-10.96604061126709,-6.742881774902344,0.1150565817952156,0.1333900392055511,0.3114097416400909,0.1168960453003876,Maria
27.050249099731445,25.58726501464844,-0.1068787351250648,-6.762703895568848,-5.278937339782715,5.323722839355469,0.2127176523208618,0.1821459233760833,0.2702268958091736,0.1283747580199115,Lex
