MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_9,MFCC_11,Chroma_5,Chroma_6,Chroma_11,ZCR,Person
16.44683265686035,21.35366439819336,13.49518585205078,5.575936317443848,-8.63823127746582,-5.8977179527282715,0.5619584321975708,0.5887753963470459,0.4184052050113678,0.1280179936835106,Francisco
10.94847011566162,-0.0704349055886268,12.055375099182127,-22.569181442260746,1.6326123476028442,-4.977480888366699,0.2906644642353058,0.3248491585254669,0.5385898351669312,0.0977907042572463,AndresCalzada
20.47377014160156,-7.81011962890625,-15.018810272216797,-23.426515579223633,-13.841107368469238,-17.165273666381836,0.0575060546398162,0.0368223674595356,0.2830925285816192,0.0259563166920731,Mariana
15.451351165771484,11.349286079406738,14.56440544128418,-8.066325187683105,-8.235090255737305,-0.5910849571228027,0.2607693076133728,0.2769796848297119,0.4584992825984955,0.1220533288043478,Ignacio
-7.5158772468566895,-32.74951171875,-33.665775299072266,-39.1380615234375,-11.191466331481934,-8.280305862426758,0.2750896513462066,0.2715187966823578,0.3675937056541443,0.0525874165655339,Ariana
2.182454824447632,6.869146823883057,-7.8692731857299805,-7.588124752044678,-4.808438777923584,-2.043268918991089,0.4012645781040191,0.380159467458725,0.4098924398422241,0.1868305009664948,Cielo
29.99978256225586,16.26071548461914,-4.035850524902344,-8.461889266967773,-4.0359272956848145,-13.29644012451172,0.1478746831417083,0.1522319167852401,0.4276559948921203,0.1007908412388392,Yosira
24.75987243652344,19.615846633911133,22.964256286621097,-1.340667486190796,-6.389057636260986,-3.773495674133301,0.3477770984172821,0.3497095108032226,0.5170456767082214,0.0765333299512987,David
22.74125862121582,-12.51274585723877,-25.88367080688477,-19.401630401611328,-11.061437606811523,-1.010431170463562,0.1980312913656234,0.2227540612220764,0.3465360701084137,0.1032164977477477,Ariana
7.979580879211426,-1.493932604789734,-10.852212905883787,-18.77400779724121,-10.65196132659912,-8.225851058959961,0.0337207242846488,0.0473630689084529,0.293450117111206,0.0510392099056603,Mariana
5.649616241455078,-8.346724510192871,5.874239444732666,-32.14537048339844,-11.107253074645996,-1.77146577835083,0.4189527928829193,0.5551685690879822,0.2522670924663543,0.0753188535391566,AndresCalzada
19.701108932495117,18.102867126464844,8.644575119018555,8.401094436645508,-5.235966205596924,2.1845970153808594,0.6116595268249512,0.659139096736908,0.5257570743560791,0.1045084635416666,Sergio
37.7477912902832,8.083803176879883,-8.239381790161133,-22.173099517822266,-6.4278974533081055,-9.954155921936035,0.3161925375461578,0.3095984756946563,0.4023677706718445,0.0693189538043478,LuisG
17.930347442626953,28.83871841430664,-1.066580057144165,-0.8228307366371155,-2.021137237548828,-9.546452522277832,0.3447043597698211,0.4060870110988617,0.5718424916267395,0.0944162142478813,Francisco
14.735380172729492,5.755120277404785,-19.039554595947266,-7.243612289428711,-17.717273712158203,-5.69032096862793,0.3285265564918518,0.2734438776969909,0.2860639691352844,0.0864317358993902,Cielo
46.927547454833984,20.228376388549805,7.829843044281006,-16.07554817199707,7.358999729156494,-4.723911762237549,0.474940538406372,0.6400940418243408,0.3335729837417602,0.0668636924342105,Mario
11.625628471374512,7.427711486816406,-20.482501983642575,-13.03485107421875,-11.135655403137209,-5.45902156829834,0.2244650721549987,0.2438945025205612,0.5511879324913025,0.1963825631648936,MauM
22.15751075744629,29.441226959228516,13.421307563781738,-21.411834716796875,0.7229186296463013,-10.214553833007812,0.2633135020732879,0.2283691018819809,0.6385288834571838,0.0372270856584821,Marlon
14.794986724853516,-5.176356315612793,8.545503616333008,-28.549938201904297,-7.057328224182129,-13.284750938415527,0.3376833796501159,0.3208344876766205,0.4889039695262909,0.0677877286585365,AndresCalzada
-50.0504150390625,-35.832584381103516,-21.40993309020996,-12.458684921264648,-19.571945190429688,-6.697267055511475,0.2106816172599792,0.1592248678207397,0.3510612547397613,0.1201557360197368,AleM
15.215461730957031,0.4815872311592102,-12.250046730041504,-26.71565818786621,-6.44111442565918,-16.542078018188477,0.0922034978866577,0.1168784871697425,0.7074395418167114,0.0274564302884615,DafneA
46.40862655639648,28.07355499267578,5.879220008850098,-23.08560562133789,3.5844814777374268,-10.137855529785156,0.4841583371162414,0.600381076335907,0.2557541728019714,0.0626573350694444,Mario
-1.6907668113708496,-2.5234973430633545,-21.091590881347656,-16.5944766998291,-3.869842529296875,-8.058378219604492,0.3090460896492004,0.3061118423938751,0.4912009835243225,0.0541150323275862,Esther
0.0805800333619117,-14.02806282043457,-23.179838180541992,-27.566123962402344,-13.401809692382812,2.312386989593506,0.2178361415863037,0.3432517945766449,0.5287769436836243,0.0877371651785714,BetoM
32.997764587402344,25.035396575927734,0.1749526262283325,-9.803810119628906,-1.331766128540039,-5.274575233459473,0.2892050147056579,0.3127899765968323,0.5513806343078613,0.0708333333333333,LuisG
10.65874195098877,16.1522159576416,8.559236526489258,0.9071057438850404,3.270677089691162,-0.1112684309482574,0.4333863258361816,0.4084058105945587,0.5317277312278748,0.1370728880494505,Lex
35.63896560668945,14.180710792541504,2.8104894161224365,-12.093810081481934,-0.8908509612083435,-5.878486633300781,0.5234757661819458,0.4834085702896118,0.3616952896118164,0.0685444078947368,Mario
-30.63051986694336,-39.66358184814453,-7.507294654846191,-2.5728542804718018,-1.4234026670455933,-9.445351600646973,0.3641588985919952,0.2728954553604126,0.1730050295591354,0.122510956554878,AdriaM
21.831201553344727,8.976339340209961,-2.2208666801452637,-4.42468786239624,-6.747519016265869,-3.712390661239624,0.259421706199646,0.2124606817960739,0.5060973167419434,0.0546572970360824,Erik
12.353779792785645,12.98751735687256,-20.84347343444824,4.7348952293396,-5.038198947906494,-7.147427558898926,0.0994900465011596,0.1679685860872268,0.3100976943969726,0.0896366003787878,Camila
33.76934814453125,20.054035186767575,-3.4634644985198975,-8.429573059082031,-6.545304775238037,-13.124560356140137,0.247848555445671,0.2235274910926818,0.5501146912574768,0.0616096047794117,Didier
1.0107461214065552,-25.820507049560547,-15.28320598602295,-2.4511475563049316,-6.02187967300415,-6.873924732208252,0.5576083064079285,0.3565621972084045,0.0891807526350021,0.188955078125,AdriaM
5.327627182006836,0.8918853998184204,-24.784706115722656,-8.483078956604004,-4.426152229309082,-16.172630310058594,0.2073007524013519,0.1823812276124954,0.3440276384353637,0.0780203683035714,Maria
1.258239984512329,13.123940467834473,9.835474014282228,-6.701790809631348,9.35682201385498,10.848190307617188,0.1967827379703521,0.206526979804039,0.5216849446296692,0.1383611505681818,Lex
41.16143798828125,22.341066360473633,3.0545520782470703,-8.69831371307373,-3.6624560356140137,-2.853008985519409,0.3101865351200104,0.3354554772377014,0.4859976172447204,0.0616041100543478,LuisG
13.296879768371582,-1.9010452032089231,-11.75009536743164,-14.904943466186523,-5.055720329284668,-7.316835403442383,0.4312383532524109,0.5085868239402771,0.5590652823448181,0.2239815848214285,BetoM
9.574161529541016,10.406856536865234,-8.428712844848633,2.9073495864868164,-8.593916893005371,-1.3499102592468262,0.4048863649368286,0.3708856999874115,0.3797105848789215,0.1701226635514018,Cielo
9.934717178344728,-4.157235622406006,21.22327423095703,-32.12651824951172,6.532865047454834,-3.300009250640869,0.2930485010147095,0.3192278444766998,0.567218005657196,0.0863408627717391,AndresCalzada
18.757549285888672,21.202611923217773,24.48451042175293,0.8102560639381409,-0.1477016657590866,-1.514919400215149,0.3434574007987976,0.3751250207424164,0.5614973902702332,0.061871408045977,David
27.00177764892578,20.40703773498535,-1.3750264644622805,-6.942076683044434,-0.6386251449584961,-7.838324546813965,0.1165927276015281,0.1810913234949112,0.5387817621231079,0.099081143465909,Yosira
10.252182006835938,8.236067771911621,-12.20716381072998,0.7778640985488892,-8.002653121948242,-7.096563339233398,0.2353947609663009,0.3155337572097778,0.5036603212356567,0.1345143734830097,Cielo
40.76997375488281,19.64590835571289,10.288491249084473,-8.999920845031738,9.51406192779541,-9.099116325378418,0.5179476737976074,0.6874093413352966,0.3252488374710083,0.0602076480263157,Mario
19.329374313354492,10.056364059448242,-5.975470066070557,-18.117477416992188,-14.675743103027344,-11.610005378723145,0.026823254302144,0.0320790708065032,0.5590536594390869,0.0411603009259259,Mariana
29.182334899902344,25.627527236938477,5.991171836853027,-9.429372787475586,1.4921330213546753,-1.987493872642517,0.3871587216854095,0.3635053336620331,0.4431017339229584,0.0789388020833333,LuisG
12.733677864074709,-0.0490025617182254,-21.481273651123047,-11.616507530212402,-9.426505088806152,-2.172173500061035,0.3163526654243469,0.2911408841609955,0.4819326996803283,0.2181966145833333,MauM
-51.09291076660156,-44.77986145019531,-19.022071838378903,-7.562602519989014,-12.384466171264648,-4.7108073234558105,0.2127748429775238,0.1971183270215988,0.3258935511112213,0.1182590060763889,AleM
40.54648208618164,11.884875297546388,-8.48365306854248,-23.82326889038086,-5.608529090881348,-9.370962142944336,0.2700405418872833,0.2292602360248565,0.3945702612400055,0.0636247907366071,LuisG
12.897971153259276,28.906627655029297,9.300214767456056,1.7019580602645874,-0.6976216435432434,-0.0395790636539459,0.5930522084236145,0.6173542737960815,0.4169594943523407,0.1218319847470238,Sergio
-5.903671741485596,-3.420401811599731,-24.28458023071289,-15.293323516845703,6.866539001464844,-14.91557502746582,0.3087683618068695,0.2266476303339004,0.3570529222488403,0.1176805218446602,Vanessa
11.723950386047363,-0.4641754031181335,7.6538166999816895,-20.012956619262695,-8.263500213623047,-12.431486129760742,0.2682198584079742,0.3958683609962463,0.3655345439910888,0.0719193892045454,AndresCalzada
21.61605453491211,16.829801559448242,5.800037860870361,-11.389276504516602,-3.6216514110565186,-3.5948326587677,0.396881490945816,0.3748078942298889,0.4535734355449676,0.1374929617117117,LuisG
23.68358039855957,23.89736557006836,8.323738098144531,1.5175023078918457,-9.255847930908203,-4.758366584777832,0.5996081233024597,0.6442710161209106,0.3964963555335998,0.1109544403698979,Francisco
19.47939682006836,9.59323024749756,-1.6586226224899292,-20.48564910888672,2.411973476409912,-16.28065299987793,0.3436900079250335,0.4994879066944122,0.1672475636005401,0.0621231742527173,Irma
15.233976364135742,16.95747947692871,16.693878173828125,-2.576569080352783,3.59359359741211,-13.133638381958008,0.4017966091632843,0.4033918380737304,0.4976587891578674,0.0891767229352678,Marlon
15.49620246887207,11.878301620483398,16.1225528717041,-4.5024614334106445,-2.1561710834503174,-0.1519528329372406,0.3171634972095489,0.337082952260971,0.6154676675796509,0.1536891580485611,Ignacio
29.464187622070312,-27.547544479370117,-39.23831558227539,-30.700645446777344,-13.29111671447754,-6.463385581970215,0.3264364600181579,0.4188075363636017,0.2623120844364166,0.0450938050176056,Ariana
4.2946696281433105,13.25429344177246,-11.46149730682373,-3.6859138011932377,-5.6860270500183105,-0.5691806077957153,0.3952255547046661,0.3525227308273315,0.4392715096473694,0.1576443701675257,Cielo
41.78779602050781,20.333560943603516,9.807799339294434,-11.139320373535156,4.9067063331604,-6.922921180725098,0.4861548542976379,0.5662007331848145,0.3071485161781311,0.0668262768817204,Mario
30.06110191345215,10.3942232131958,-13.500325202941896,-7.775040149688721,2.159972906112671,-8.677898406982422,0.1844768971204757,0.1116309389472007,0.3721846044063568,0.075051700367647,Yosira
3.850210428237915,2.899310827255249,-9.02027988433838,-8.242953300476074,-11.318513870239258,-4.746896743774414,0.3325271010398865,0.278569221496582,0.2843208014965057,0.1150259622713414,Cielo
31.539400100708008,26.341203689575195,16.236053466796875,-18.94219398498535,5.248456954956055,-8.515730857849121,0.2146468013525009,0.2504010200500488,0.6382737159729004,0.0343055331829896,David
20.355619430541992,-4.235080718994141,12.594727516174316,-24.06499671936035,-9.347795486450195,-13.055740356445312,0.3168997466564178,0.2712754011154175,0.5113378167152405,0.0566909632731958,AndresCalzada
7.28240442276001,2.790292501449585,-19.7314395904541,-9.892817497253418,-5.895148754119873,-9.995656967163086,0.1315676122903823,0.2091180086135864,0.4030491411685943,0.095672607421875,Maria
9.068076133728027,13.479503631591797,-24.935474395751953,-1.677405595779419,-0.6312875151634216,-8.285688400268555,0.1846013963222503,0.2640406489372253,0.3506879806518554,0.1009857898622047,Camila
4.310762405395508,-29.894140243530273,-10.50423812866211,-2.5725162029266357,-5.539201259613037,-5.144991397857666,0.3362762331962585,0.4588315784931183,0.0826421007514,0.1572584069293478,AdriaM
25.51943588256836,21.136354446411133,-1.6769914627075195,-7.777828693389893,-3.060539484024048,-10.80075454711914,0.29446542263031,0.2982140779495239,0.4912216067314148,0.0979341336382113,Didier
34.45011901855469,30.450721740722656,6.985017776489258,-6.579758167266846,2.6676366329193115,0.2561907768249511,0.3149174451828003,0.361897349357605,0.5117639899253845,0.0810499924879807,LuisG
-3.666886568069458,-18.964197158813477,-31.014177322387695,-24.493932723999023,-15.942740440368652,-3.7635622024536137,0.2869252264499664,0.3672389686107635,0.3713379502296448,0.0841796875,BetoM
1.8904536962509155,0.8782726526260376,-20.407936096191406,-19.04113388061523,-3.157829999923706,-6.597680568695068,0.2541365921497345,0.3090188801288605,0.4871562719345093,0.0466729525862069,Esther
10.292951583862305,-4.767786979675293,-15.056970596313477,-29.14164161682129,-5.196638584136963,-18.408262252807617,0.1751157343387603,0.1436654925346374,0.4112467467784881,0.0473170924831081,DafneA
41.62837600708008,25.50621223449707,4.281777381896973,-9.850638389587402,-3.8136744499206543,-6.51200532913208,0.2890322506427765,0.3272815346717834,0.5414415001869202,0.0541730608258928,LuisG
18.54538345336914,5.5854973793029785,-3.474583625793457,-8.530516624450684,-10.843280792236328,-5.075206279754639,0.2742259502410888,0.2305683344602584,0.4370754361152649,0.0680612664473684,Erik
10.294075012207031,16.502670288085938,12.349385261535645,2.8161966800689697,5.916886329650879,-0.7007524371147156,0.4193700551986694,0.4030988216400146,0.6452500224113464,0.2114048922125668,Lex
36.50810241699219,14.561420440673828,4.049401760101318,-15.433730125427246,-4.556861400604248,-7.296513557434082,0.5343204140663147,0.4099153280258178,0.4739967286586761,0.0652096926510989,Mario
15.568941116333008,3.746263265609741,-18.409605026245117,-11.650888442993164,-5.162912845611572,-6.269055366516113,0.3266414403915405,0.3093454837799072,0.3810031414031982,0.0975715481505102,Maria
19.405555725097656,-7.529236793518066,13.012908935546877,-17.73063850402832,-15.425951957702637,-5.7760009765625,0.4779708981513977,0.3375364243984222,0.4102784097194671,0.0702536709337349,AndresCalzada
