MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-227.37258911132812,75.8417739868164,12.642927169799805,13.579366683959961,4.4960222244262695,5.3558526039123535,-1.7651572227478027,-7.140830993652344,-16.399951934814453,-6.473996162414551,-2.4342782497406006,-5.873091697692871,-1.9736074209213257,0.2614230811595917,0.4275922179222107,0.47241079807281494,0.40286874771118164,0.36527198553085327,0.35200440883636475,0.3658503293991089,0.31745728850364685,0.2619900405406952,0.22696956992149353,0.18262606859207153,0.1969090700149536,0.08234065594059406,4448.792677672337,5066.000661393805,17.93638712051602,0.14393267035484314,Cielo
-384.54693603515625,136.46653747558594,2.765310287475586,49.610652923583984,2.7538950443267822,-43.80327606201172,-20.277816772460938,-13.086075782775879,-23.868366241455078,-25.787466049194336,-5.4609055519104,-12.831772804260254,-17.470388412475586,0.3012443482875824,0.21672116219997406,0.2747923731803894,0.27373722195625305,0.13081833720207214,0.15039139986038208,0.2866244614124298,0.4147304892539978,0.30581244826316833,0.16680149734020233,0.15459871292114258,0.24785907566547394,0.037236752717391304,1611.4643262729398,1871.460622147665,23.669150446417166,0.07751145213842392,Ariana
-339.0592346191406,156.22897338867188,27.490039825439453,22.240705490112305,-6.435817718505859,-15.401339530944824,-3.9731900691986084,-1.4701728820800781,-1.3702245950698853,-10.919626235961914,-4.826253414154053,6.253882884979248,-15.456547737121582,0.157180517911911,0.18445371091365814,0.22204092144966125,0.30135810375213623,0.36093780398368835,0.5382586717605591,0.72160404920578,0.4912327527999878,0.3202384114265442,0.3190823495388031,0.2882828712463379,0.17371253669261932,0.020129566461267605,1026.8985606054418,1718.6342250898535,25.94375019728198,0.18098832666873932,Esther
-355.5668029785156,191.75738525390625,-10.282551765441895,27.34941291809082,63.13456344604492,36.01578140258789,7.657142639160156,-21.045883178710938,-10.393723487854004,0.013224358670413494,-9.602252960205078,-4.5220513343811035,-15.295754432678223,0.34961479902267456,0.5603535771369934,0.49184343218803406,0.33830979466438293,0.2711969017982483,0.39797547459602356,0.6323376297950745,0.5349405407905579,0.40719595551490784,0.39403656125068665,0.3748458921909332,0.2749391198158264,0.029287300857843136,1145.37820853611,1427.308338734424,19.989359555873154,0.09700972586870193,Mario
-344.17431640625,171.58323669433594,10.294018745422363,-1.1358195543289185,14.639999389648438,0.4764477610588074,3.995985746383667,-2.010281562805176,-25.307147979736328,-24.84145736694336,-5.591987609863281,-0.6955375075340271,-10.359368324279785,0.30565136671066284,0.16335295140743256,0.08154750615358353,0.07335399836301804,0.0684734582901001,0.09210585057735443,0.18565121293067932,0.2587283253669739,0.5052574872970581,0.6349879503250122,0.5431402921676636,0.4806042015552521,0.026611328125,1064.6770577688626,1138.58503445078,24.78036450675068,0.14354416728019714,Mariana
-297.5631103515625,155.65399169921875,-10.710089683532715,36.0993537902832,46.051639556884766,-15.861466407775879,-23.428770065307617,-8.157258987426758,-3.9052019119262695,-11.984878540039062,-18.89391326904297,-8.570588111877441,-15.480886459350586,0.31818145513534546,0.18081939220428467,0.19850531220436096,0.17145182192325592,0.19554270803928375,0.17116563022136688,0.1054302528500557,0.1924891322851181,0.46361038088798523,0.499482125043869,0.4413820505142212,0.48658034205436707,0.045598810369318184,1473.3707116489068,1257.7661023172714,24.627009415070773,0.2130526602268219,Erik
-212.08705139160156,105.39957427978516,7.667084217071533,17.55490493774414,12.699517250061035,-8.31914234161377,-15.856703758239746,-27.156545639038086,-13.066732406616211,-0.8878629207611084,-18.145294189453125,-16.27558708190918,-2.123140335083008,0.31927257776260376,0.28376418352127075,0.2597450017929077,0.23807170987129211,0.17708377540111542,0.20592717826366425,0.2684171795845032,0.33560532331466675,0.4414045214653015,0.3760087788105011,0.4087629020214081,0.405502051115036,0.04290629542151163,3723.5136486058746,5157.758130488577,17.866131998577668,0.18807397782802582,Irma
-253.16319274902344,86.38875579833984,50.59274673461914,44.30403518676758,26.10740852355957,18.096473693847656,0.13044039905071259,0.33482789993286133,1.9684487581253052,0.16081732511520386,-5.930269718170166,-10.483898162841797,-10.420504570007324,0.26708337664604187,0.24968095123767853,0.2754814326763153,0.33691874146461487,0.34543389081954956,0.3353331685066223,0.3723447322845459,0.4582744836807251,0.6675881147384644,0.7688068151473999,0.49603521823883057,0.32856956124305725,0.08429549225663717,4261.571800288454,5547.1708076951,16.826826769097273,0.16672345995903015,Francisco
-336.92926025390625,128.71615600585938,26.813037872314453,35.716270446777344,3.5420162677764893,15.150724411010742,-7.531652450561523,23.070661544799805,-4.801789283752441,-18.60275650024414,5.794651985168457,-4.266146659851074,-3.798410415649414,0.33539268374443054,0.3161909580230713,0.23952920734882355,0.26073673367500305,0.2916850447654724,0.3714202344417572,0.4277932643890381,0.41333532333374023,0.4835243225097656,0.4654841125011444,0.33420562744140625,0.27846652269363403,0.0718231201171875,2447.537100953142,2585.697296437184,24.16664348772792,0.1276610642671585,Camila
-238.80772399902344,119.8328857421875,49.197391510009766,18.025815963745117,16.793663024902344,7.758155822753906,-1.187684178352356,5.084144115447998,10.729121208190918,-0.4562494158744812,-18.389646530151367,-19.202165603637695,-11.235785484313965,0.14469532668590546,0.2144095003604889,0.383102685213089,0.5526121854782104,0.4255305528640747,0.36317965388298035,0.4510440528392792,0.5866287350654602,0.7071502208709717,0.5612243413925171,0.26822659373283386,0.17194925248622894,0.05185768821022727,3962.649212436185,5912.67187317203,16.622383960207518,0.1063917875289917,Mario
-206.9700927734375,129.19625854492188,31.689876556396484,14.064773559570312,24.424203872680664,17.39525604248047,-2.6515579223632812,-15.706550598144531,-13.77054500579834,-11.809013366699219,-9.846976280212402,-9.369278907775879,-13.025140762329102,0.23032818734645844,0.1984775960445404,0.22609953582286835,0.25085675716400146,0.29458338022232056,0.24411456286907196,0.22599689662456512,0.3203892409801483,0.6349565982818604,0.8480103015899658,0.6624999642372131,0.36962684988975525,0.05658179593373494,3150.127782261703,4531.7102397879125,17.583889618515602,0.1899743676185608,AndresCalzada
-341.719482421875,100.64395904541016,14.876517295837402,34.52477264404297,20.016096115112305,28.287935256958008,-15.873635292053223,-0.5801647305488586,-5.6821393966674805,-8.394248962402344,-3.778287172317505,-8.556563377380371,-15.303155899047852,0.4070298373699188,0.41244199872016907,0.34365740418434143,0.3172179162502289,0.38009583950042725,0.4699932634830475,0.470669686794281,0.45611417293548584,0.3815195560455322,0.37600070238113403,0.33776572346687317,0.3221217393875122,0.09146656709558823,3179.5145701213382,3341.6034972552306,26.512825564749733,0.07837121933698654,Sergio
-306.8874816894531,81.31229400634766,-21.691890716552734,1.1904988288879395,-13.698305130004883,-6.732207298278809,-7.47640323638916,-4.9266252517700195,-21.38140106201172,-6.281191825866699,-11.609769821166992,-9.96923828125,-8.219855308532715,0.5645091533660889,0.3833279311656952,0.25963085889816284,0.14261600375175476,0.11818258464336395,0.13191594183444977,0.17324604094028473,0.37005504965782166,0.3785965144634247,0.4056831896305084,0.4872625172138214,0.4377872347831726,0.15721717247596154,4362.075226795763,2527.5920735574664,24.386993018392875,0.11593329161405563,Vanessa
-372.1025695800781,151.49671936035156,34.45822525024414,71.05439758300781,0.414751797914505,1.0714768171310425,2.7696056365966797,-15.523207664489746,12.38199520111084,-12.12315845489502,-14.085991859436035,-4.975467205047607,-14.429165840148926,0.6419515609741211,0.5738356113433838,0.4873882532119751,0.36254215240478516,0.2732588052749634,0.2503754198551178,0.24288706481456757,0.27969422936439514,0.38964706659317017,0.572260320186615,0.5834257006645203,0.5855348706245422,0.0680593467620482,1893.7282470328455,1744.6612631122334,22.70037878263525,0.08927340805530548,Ignacio
-304.6900939941406,86.07560729980469,26.875471115112305,50.61488723754883,9.74484920501709,25.097267150878906,9.809096336364746,4.648978233337402,-7.941634654998779,9.142736434936523,-9.803458213806152,3.5942444801330566,-1.894867181777954,0.5635728240013123,0.5187118649482727,0.46196913719177246,0.3688047528266907,0.31784874200820923,0.297258198261261,0.2847309112548828,0.3524245023727417,0.45953190326690674,0.5396866202354431,0.5402171611785889,0.5302718281745911,0.1025321365248227,3881.7218417257336,3132.330813639869,24.014027829154276,0.13865463435649872,Lex
-245.2276611328125,67.73451232910156,22.267166137695312,22.02430534362793,8.752532005310059,10.601855278015137,12.953864097595215,9.152320861816406,0.9430036544799805,2.788576364517212,4.3676042556762695,0.616722822189331,-5.252443790435791,0.3766610622406006,0.3743380010128021,0.38046687841415405,0.49751824140548706,0.6244778037071228,0.7003395557403564,0.5862728357315063,0.4574783742427826,0.4637528955936432,0.5073786973953247,0.48939549922943115,0.41045698523521423,0.12791972257653061,5710.593837652494,5571.650191876998,15.8136335123105,0.07277468591928482,Sergio
-381.06195068359375,202.0748748779297,-20.439687728881836,43.05937957763672,61.55378723144531,19.891969680786133,-8.394266128540039,-24.133617401123047,0.7091994285583496,-3.605809211730957,-13.700353622436523,-8.698540687561035,-23.443510055541992,0.33422353863716125,0.21066950261592865,0.30803149938583374,0.5438314080238342,0.5862115025520325,0.35805678367614746,0.23964586853981018,0.4095529317855835,0.6847825050354004,0.5587015151977539,0.48768630623817444,0.4031054973602295,0.03411266850490196,1251.6379626720059,1504.5000713667023,20.90228951241833,0.06635744124650955,Mario
-323.4820861816406,156.98187255859375,51.89339065551758,62.04939651489258,33.09830856323242,7.9845356941223145,-15.636678695678711,-7.406325340270996,0.12329480051994324,-6.211137771606445,-12.707119941711426,-8.572334289550781,-11.060019493103027,0.4671185612678528,0.29214298725128174,0.20490597188472748,0.18552148342132568,0.35051143169403076,0.6687666773796082,0.5824599266052246,0.2693064212799072,0.19169211387634277,0.35850727558135986,0.6420714855194092,0.6442793607711792,0.0198516845703125,1392.3121112341653,2735.5496444248624,24.938724109432176,0.14813661575317383,LuisG
-274.1884765625,149.2923126220703,28.344324111938477,34.553001403808594,-1.0992509126663208,6.625576496124268,-21.010025024414062,17.08223533630371,-18.14634895324707,-22.929471969604492,-1.0701249837875366,-13.661422729492188,-3.4593982696533203,0.2132188081741333,0.16491259634494781,0.1773281991481781,0.2265571653842926,0.25292733311653137,0.3273923099040985,0.3033813536167145,0.33517202734947205,0.4840686023235321,0.5395886898040771,0.586944580078125,0.3776504397392273,0.06828756893382353,2309.411940879553,2377.6092161166657,23.292168167167794,0.22068366408348083,Camila
-405.62042236328125,117.29733276367188,25.829771041870117,53.350006103515625,19.334880828857422,2.7476143836975098,4.320827007293701,-7.2974443435668945,5.7257537841796875,-5.251221656799316,-11.255216598510742,-4.441098213195801,-14.638368606567383,0.41323164105415344,0.28221961855888367,0.25717270374298096,0.2321242392063141,0.27412599325180054,0.3489314317703247,0.3989940583705902,0.3600131571292877,0.42682239413261414,0.5482413172721863,0.6371674537658691,0.5853266716003418,0.068450927734375,1817.6817677021147,1176.1075357801224,22.34306419678158,0.10367570072412491,Ignacio
-264.4663391113281,201.32037353515625,-9.574708938598633,-4.339211940765381,36.41975402832031,5.1835527420043945,-14.561039924621582,-7.384494781494141,-4.1404900550842285,-16.6927433013916,-23.84471321105957,-8.946194648742676,-8.399616241455078,0.3191753625869751,0.34363266825675964,0.2935121953487396,0.24844904243946075,0.13660092651844025,0.07213026285171509,0.11652586609125137,0.3061758279800415,0.4792915880680084,0.6676892042160034,0.5058348178863525,0.2958439886569977,0.023894614361702128,1091.594766510314,1245.7760174207745,22.99747894404991,0.2173035442829132,Erik
-322.7480773925781,165.80133056640625,21.936262130737305,6.1326165199279785,-2.8728065490722656,-33.37095260620117,-10.04934310913086,10.627628326416016,-14.330353736877441,-26.599529266357422,-14.332958221435547,-9.842275619506836,-14.439870834350586,0.30125904083251953,0.28933480381965637,0.4015517830848694,0.4098251163959503,0.27418410778045654,0.12595905363559723,0.049534883350133896,0.0762561485171318,0.14962254464626312,0.26638931035995483,0.4000646471977234,0.41187599301338196,0.021218039772727272,839.5199206874977,993.6873962763264,22.427023358434347,0.2568510174751282,Mariana
-240.58045959472656,108.10391998291016,-11.454273223876953,-15.226649284362793,-23.094017028808594,-22.08682632446289,-24.227237701416016,-2.5803310871124268,-20.940217971801758,-11.967045783996582,-2.913001775741577,-10.925273895263672,-6.990896701812744,0.5626936554908752,0.09807506203651428,0.05697496607899666,0.09392647445201874,0.10538632422685623,0.1605730801820755,0.3429100513458252,0.3212486505508423,0.10358387231826782,0.045121487230062485,0.1492457091808319,0.732120156288147,0.12187138310185185,1630.8549726694325,1389.6329727673378,24.25016527184351,0.12432051450014114,AdriaM
-362.6400451660156,103.029052734375,11.61987018585205,65.73796844482422,27.279756546020508,-1.9494789838790894,-19.849313735961914,-9.566601753234863,2.4588234424591064,-20.631425857543945,-19.21785545349121,3.490389108657837,-18.495893478393555,0.3812863528728485,0.34576448798179626,0.33769893646240234,0.2078561931848526,0.15394948422908783,0.1691882610321045,0.21036763489246368,0.24394865334033966,0.3375137448310852,0.5051253437995911,0.7353087663650513,0.5824487209320068,0.022598481514084508,1281.498272664664,2056.2091820278274,26.124182236551245,0.15081919729709625,Esther
-256.4246826171875,73.30787658691406,7.70652437210083,19.185096740722656,13.897685050964355,-10.09525203704834,-5.226924419403076,-2.7239744663238525,-13.518688201904297,-19.718557357788086,-18.354223251342773,-14.599044799804688,-13.340241432189941,0.38844725489616394,0.2581600546836853,0.2903099060058594,0.501231849193573,0.4106622636318207,0.1923556625843048,0.12265390157699585,0.14702311158180237,0.12551088631153107,0.12483774870634079,0.2892288267612457,0.427150160074234,0.051792077850877194,4530.113829816749,5911.551776632008,17.641441631059486,0.13751454651355743,Mariana
-302.55377197265625,158.404541015625,11.2784423828125,31.656631469726562,21.48110008239746,-9.412590980529785,-9.360634803771973,-21.477962493896484,-23.191635131835938,-12.99111270904541,-15.583950996398926,-16.501239776611328,-11.579258918762207,0.6605541706085205,0.4817323386669159,0.21562062203884125,0.1006852239370346,0.08139124512672424,0.08638324588537216,0.0900583565235138,0.10269901156425476,0.16288267076015472,0.2647551894187927,0.4716150164604187,0.6280964016914368,0.03521825396825397,1226.0654024059709,1513.327097994426,22.430066987971347,0.24526886641979218,DafneA
-385.31060791015625,72.82249450683594,-1.8102201223373413,21.115507125854492,8.978569984436035,-15.163639068603516,-14.053044319152832,-0.511113703250885,-23.694551467895508,-3.8054895401000977,-1.521648645401001,-17.044574737548828,-9.796212196350098,0.10217584669589996,0.19699004292488098,0.28223276138305664,0.28412672877311707,0.2238442748785019,0.19276563823223114,0.2625396251678467,0.20268289744853973,0.2049982100725174,0.22101420164108276,0.32455626130104065,0.12041177600622177,0.05848728265977444,3029.1169885660906,3907.658669522222,27.19804968794913,0.07317410409450531,Cielo
-249.4092559814453,79.44806671142578,17.09862518310547,25.191923141479492,33.21653747558594,15.608508110046387,-0.9342143535614014,-1.058936595916748,-3.3249549865722656,-2.5446746349334717,-3.0712528228759766,-9.6453218460083,-11.145045280456543,0.4412569999694824,0.27376124262809753,0.20398586988449097,0.16579845547676086,0.16529347002506256,0.15974776446819305,0.19969846308231354,0.3162844777107239,0.37509623169898987,0.48771801590919495,0.5398715734481812,0.5032622218132019,0.053293863932291664,4849.216858542673,6155.173709132722,17.976749965716365,0.12762151658535004,Yosira
-232.08877563476562,129.69419860839844,56.0026741027832,13.1039457321167,2.274200201034546,-0.4873622953891754,3.0620477199554443,7.116298675537109,6.298268795013428,3.4906303882598877,-0.3922657370567322,-5.181103706359863,-8.84832763671875,0.5617753267288208,0.3644614815711975,0.26612383127212524,0.21861155331134796,0.2980801463127136,0.43580859899520874,0.596347987651825,0.5976639986038208,0.44747287034988403,0.5064664483070374,0.6595929265022278,0.692480206489563,0.0409423828125,3402.1744809816873,5375.327594374522,16.75612390634805,0.1619805097579956,David
-359.0621643066406,124.62319946289062,50.30059051513672,48.952980041503906,29.61417007446289,32.01569747924805,0.22826622426509857,5.7060227394104,5.515476226806641,1.3191808462142944,-9.395222663879395,-13.686165809631348,-12.326079368591309,0.32349228858947754,0.25147491693496704,0.21743617951869965,0.20623677968978882,0.25964564085006714,0.3462672233581543,0.38038912415504456,0.41865044832229614,0.5760445594787598,0.6577668786048889,0.6010497808456421,0.4821155071258545,0.043217677696078434,1692.2756185297133,1988.0190292094476,25.056113455113568,0.1446284055709839,Francisco
-255.05877685546875,94.7232894897461,-7.001119613647461,70.36827850341797,16.521333694458008,3.582242012023926,-14.184626579284668,-25.39931869506836,-31.464487075805664,0.014887060038745403,-10.522260665893555,-17.15595054626465,-0.9546785950660706,0.5368589758872986,0.3757513761520386,0.18799123167991638,0.12808343768119812,0.1377694010734558,0.23146899044513702,0.25073638558387756,0.23757562041282654,0.2689703404903412,0.319961279630661,0.5739046931266785,0.5915104150772095,0.09726097470238096,3511.411848354892,3324.1517691185504,22.026609240828535,0.14853812754154205,Vanessa
-235.78204345703125,59.94900894165039,21.95741081237793,36.03694152832031,7.969069957733154,19.027915954589844,11.75036907196045,-4.62263822555542,-10.062301635742188,4.469509601593018,-8.490100860595703,-2.333301544189453,7.757609844207764,0.4084562063217163,0.32707831263542175,0.2564351260662079,0.17291247844696045,0.2024821639060974,0.3399949073791504,0.40933865308761597,0.3909802734851837,0.4817284643650055,0.4838022291660309,0.5578901171684265,0.47844237089157104,0.1261263760653409,5207.160913135703,4673.9186657577175,17.25348053855678,0.1748274266719818,Lex
-322.79052734375,139.41104125976562,50.852882385253906,47.08497619628906,20.943527221679688,18.548900604248047,-5.367835521697998,5.755440711975098,4.610578536987305,0.6321876645088196,-8.962186813354492,-14.092996597290039,-15.486498832702637,0.28556546568870544,0.2877018451690674,0.35981664061546326,0.5168464183807373,0.5235487222671509,0.40343716740608215,0.35949620604515076,0.41335809230804443,0.5508325695991516,0.5104946494102478,0.44139426946640015,0.35498905181884766,0.0485595703125,1678.8155294565636,1647.8475476829644,24.89907200641744,0.22427254915237427,Francisco
-219.73741149902344,103.74683380126953,6.781743049621582,22.922775268554688,32.982078552246094,-10.092439651489258,-22.23175621032715,-5.0170464515686035,-3.6089155673980713,-14.810315132141113,-16.609529495239258,-10.381099700927734,-13.865859985351562,0.20041190087795258,0.20754627883434296,0.18155397474765778,0.19176706671714783,0.19623897969722748,0.11633250117301941,0.13860835134983063,0.3576941192150116,0.5107942223548889,0.4334860146045685,0.45947301387786865,0.433203786611557,0.06393155184659091,3727.777978782345,5003.831502683953,19.208159514349212,0.21315288543701172,Erik
-334.7561950683594,180.2188262939453,25.111204147338867,13.780925750732422,17.835763931274414,-4.297745227813721,-11.899978637695312,-21.603700637817383,-22.9283447265625,-13.689502716064453,-17.883956909179688,-22.8715877532959,-11.594686508178711,0.6962857246398926,0.297346293926239,0.14891137182712555,0.12747518718242645,0.1136426329612732,0.08669109642505646,0.09237828105688095,0.13253755867481232,0.19714318215847015,0.34493696689605713,0.5841434001922607,0.740272045135498,0.017754737367021278,846.1690926107946,1258.6267082842373,20.30266545829424,0.16125336289405823,DafneA
-323.60772705078125,108.43204498291016,9.061925888061523,7.5528035163879395,-52.58811950683594,-19.116798400878906,-35.617095947265625,-18.299922943115234,-9.012527465820312,-2.3918843269348145,-15.144515037536621,-7.1294379234313965,-3.7435851097106934,0.5101518630981445,0.26596599817276,0.0714341402053833,0.09211796522140503,0.23706166446208954,0.15429066121578217,0.15858593583106995,0.18650618195533752,0.08720935136079788,0.18001078069210052,0.2679842710494995,0.37100929021835327,0.09478081597222222,1399.5678695435754,1270.968413106517,24.9248935981409,0.07013730704784393,AleM
-263.277587890625,153.60739135742188,-10.598367691040039,67.81745910644531,29.3488712310791,-11.555521965026855,-25.071245193481445,-14.526900291442871,1.7559536695480347,-28.484920501708984,-14.617287635803223,-2.1865177154541016,-23.20254135131836,0.17566774785518646,0.11940106004476547,0.16078026592731476,0.26685482263565063,0.25547075271606445,0.3034665584564209,0.3795660138130188,0.46971139311790466,0.6512445211410522,0.5151711702346802,0.2109070122241974,0.19230301678180695,0.02194940476190476,1327.7038683695562,2029.9535531526005,26.3570320757369,0.24319808185100555,Esther
-370.8218078613281,218.78465270996094,4.379063606262207,18.643301010131836,49.8452262878418,25.265798568725586,9.767969131469727,0.5772263407707214,6.123337745666504,-4.6845293045043945,-28.108301162719727,-18.4023380279541,-7.828024387359619,0.2873311936855316,0.4664801061153412,0.7714560031890869,0.7090425491333008,0.38973405957221985,0.34914806485176086,0.4609086513519287,0.5980855822563171,0.5934828519821167,0.4858560264110565,0.40906989574432373,0.3912908136844635,0.02109375,913.771997225201,1148.841022579684,21.167272922751934,0.10664326697587967,Mario
-387.4366149902344,162.32908630371094,-1.4183269739151,22.7716007232666,21.9796142578125,2.557224750518799,-5.901037693023682,-27.433330535888672,-17.965124130249023,-6.6093430519104,-11.61505126953125,-13.759042739868164,-15.28917407989502,0.6132432818412781,0.4998539984226227,0.30713629722595215,0.18966332077980042,0.12773367762565613,0.08952349424362183,0.0998048186302185,0.17192864418029785,0.21660958230495453,0.20743513107299805,0.41751986742019653,0.5600854754447937,0.03488557235054348,1304.749985240487,1548.9383136134693,22.663136542843286,0.09540791064500809,DafneA
-375.5916748046875,92.15141296386719,15.962684631347656,59.12540054321289,15.079797744750977,-13.093320846557617,-22.03873634338379,-4.459418296813965,-5.0540924072265625,-27.295076370239258,-7.434134483337402,-3.0256588459014893,-22.578765869140625,0.7282605767250061,0.5723791122436523,0.3822984993457794,0.3127102255821228,0.30319294333457947,0.1679699718952179,0.11646653711795807,0.12074800580739975,0.16099417209625244,0.20941674709320068,0.3051471412181854,0.4944518208503723,0.019159881161971832,1346.0506138308579,2261.525648630372,26.250284736272107,0.1226964071393013,Esther
-299.4779357910156,162.0890350341797,34.4785041809082,21.83197593688965,15.877001762390137,22.755081176757812,-5.150215148925781,-1.9081214666366577,-6.144494533538818,-0.5604122281074524,-17.2844295501709,-4.228752613067627,-0.7497311234474182,0.7772274017333984,0.6771889328956604,0.42411673069000244,0.21421386301517487,0.11733484268188477,0.09748101234436035,0.15125544369220734,0.21379713714122772,0.21217525005340576,0.298505038022995,0.48616406321525574,0.6388234496116638,0.038014729817708336,1824.2056650107825,2449.4665932466633,23.320381738525683,0.159351646900177,Lex
-209.3494415283203,101.49401092529297,16.998083114624023,49.61402130126953,33.33961868286133,-12.215593338012695,-22.538888931274414,-10.751127243041992,-6.301192283630371,-21.462480545043945,-15.236098289489746,-6.28509521484375,-17.30391502380371,0.17513808608055115,0.1192021369934082,0.16072359681129456,0.2671109139919281,0.25541621446609497,0.3031526803970337,0.3788074851036072,0.46980807185173035,0.6516837477684021,0.5166513919830322,0.21141020953655243,0.19174155592918396,0.02979678199404762,3179.9506682900696,5034.671349215436,20.41967486297912,0.2432653307914734,Esther
-335.42950439453125,94.79521942138672,23.657262802124023,26.412094116210938,19.723068237304688,26.780099868774414,3.6347262859344482,12.847480773925781,-7.692855358123779,5.216006755828857,-12.121528625488281,5.237120151519775,0.6310505867004395,0.5489831566810608,0.5263023376464844,0.4313620626926422,0.3844684064388275,0.37656712532043457,0.4241732954978943,0.43334341049194336,0.350400447845459,0.3297363519668579,0.3899388015270233,0.4921252429485321,0.5087972283363342,0.0868455840320122,3432.3499539284144,3301.314690277302,23.421285925467142,0.11634579300880432,Lex
-273.6483459472656,216.9989471435547,-3.7273049354553223,1.3440566062927246,25.061782836914062,-15.703760147094727,-20.633319854736328,-4.212689399719238,-4.707791328430176,-14.292032241821289,-15.204559326171875,-8.623994827270508,-15.095288276672363,0.5169463753700256,0.5704020261764526,0.25459641218185425,0.1436525285243988,0.10284854471683502,0.10420553386211395,0.1735328733921051,0.37767601013183594,0.4784158766269684,0.3684322237968445,0.30487650632858276,0.3774355351924896,0.02415771484375,1059.80673519642,1177.7767484683216,21.653069132433703,0.2028820961713791,Erik
-349.356689453125,150.9203643798828,10.336270332336426,8.913187026977539,-1.1697274446487427,-32.15688705444336,-10.346768379211426,-1.2194474935531616,-21.96619987487793,-19.880046844482422,-10.439427375793457,-15.228515625,-15.672443389892578,0.47729262709617615,0.8795875906944275,0.5468299388885498,0.2165948897600174,0.03631560504436493,0.009492347948253155,0.00251100305467844,0.013874976895749569,0.05095883086323738,0.030520061030983925,0.0321350172162056,0.14046819508075714,0.01923130580357143,884.1493441316029,1170.5289664001136,24.382737776886124,0.19329015910625458,Mariana
-390.78289794921875,230.61351013183594,42.56991195678711,34.808895111083984,18.852474212646484,-14.736919403076172,-5.920962333679199,8.24087142944336,25.908031463623047,5.793583393096924,-35.20152282714844,-23.789098739624023,-4.792972087860107,0.1401466429233551,0.28857070207595825,0.48320695757865906,0.507660448551178,0.3575819730758667,0.37604865431785583,0.5285946130752563,0.682749330997467,0.6548027396202087,0.3717780113220215,0.1850736141204834,0.12870511412620544,0.017112038352272728,815.0713995280046,1156.9382410841563,23.517006608340726,0.10619974881410599,Mario
-206.41290283203125,46.33960723876953,13.654824256896973,21.164161682128906,-18.149930953979492,-17.56110954284668,-21.768531799316406,-21.50262451171875,-12.416715621948242,-8.455099105834961,-6.204151630401611,-7.178856372833252,-4.537513256072998,0.15261167287826538,0.13004522025585175,0.2210058867931366,0.18910807371139526,0.14645417034626007,0.08640255033969879,0.10420925170183182,0.3517342209815979,0.6318557262420654,0.4019760191440582,0.1726999431848526,0.10567090660333633,0.14316742995689655,2161.9668662717336,1919.8309483385656,19.20109337131601,0.09814310818910599,AleM
-337.3345642089844,152.83749389648438,8.964873313903809,32.21556091308594,31.529556274414062,4.5625481605529785,-4.800127029418945,-25.88791275024414,-23.914377212524414,-9.422633171081543,-12.09147834777832,-19.450944900512695,-18.87245750427246,0.4199892282485962,0.32182493805885315,0.22167260944843292,0.23966117203235626,0.25618377327919006,0.22177717089653015,0.20390631258487701,0.22744257748126984,0.34636878967285156,0.46552667021751404,0.6319500803947449,0.5458865761756897,0.04657131288109756,1430.5955457213404,1242.289465985523,22.500578988222735,0.15942323207855225,DafneA
-291.7001037597656,208.3856964111328,-16.851781845092773,5.223090171813965,21.85799217224121,-23.531021118164062,-18.127273559570312,-3.0642247200012207,-12.025390625,-18.24744987487793,-9.776359558105469,-8.21963119506836,-14.351887702941895,0.2925987243652344,0.3691938519477844,0.40627869963645935,0.4267670214176178,0.19628193974494934,0.10641328990459442,0.08173693716526031,0.08363199234008789,0.13962526619434357,0.4286990761756897,0.6874414682388306,0.38232511281967163,0.029638671875,1228.311645973568,1354.1613024346152,21.874099140516876,0.1306602507829666,Erik
-269.4045715332031,76.87522888183594,39.658836364746094,28.946094512939453,18.18849754333496,10.805658340454102,-2.0257763862609863,-5.881228923797607,-12.852800369262695,-12.759191513061523,-7.882141590118408,-9.551593780517578,-9.74997329711914,0.48832130432128906,0.40198445320129395,0.3060409724712372,0.24394552409648895,0.22593878209590912,0.22232240438461304,0.21969394385814667,0.2363283932209015,0.3077012300491333,0.4091448485851288,0.46822699904441833,0.4630869925022125,0.079886810124269,5327.869057862027,6328.410658331893,16.873363012643637,0.12265737354755402,Didier
-283.9784240722656,146.50193786621094,13.525094985961914,3.943905830383301,-41.21328353881836,-19.790313720703125,-20.182279586791992,-14.470773696899414,-16.834897994995117,-16.188257217407227,4.6484174728393555,-12.081313133239746,2.532949447631836,0.5812387466430664,0.5293206572532654,0.241285502910614,0.2934076189994812,0.22743543982505798,0.08749056607484818,0.13694331049919128,0.32862019538879395,0.42053452134132385,0.18780232965946198,0.16182498633861542,0.28915464878082275,0.07747774345930232,1049.8768411893716,1132.6184196560662,25.704448177104858,0.0944063812494278,MauM
