MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-341.1640930175781,147.07618713378906,-4.405537128448486,30.092029571533203,38.963069915771484,18.848407745361328,13.049520492553711,-9.19913387298584,-1.3435543775558472,4.404727458953857,-12.408495903015137,-8.94741153717041,-8.397893905639648,0.2805655002593994,0.42383646965026855,0.5615155696868896,0.5101792216300964,0.40114086866378784,0.42407235503196716,0.5254716873168945,0.4993034303188324,0.4830818176269531,0.3399510681629181,0.28437483310699463,0.2420426905155182,0.06012834821428571,1818.2522680874658,1433.9795909278696,21.09838275815644,0.09787164628505707,Mario
-239.93943786621094,67.69237518310547,28.428897857666016,47.199134826660156,16.44683265686035,21.35366439819336,13.495185852050781,5.575936317443848,-5.52134370803833,-8.63823127746582,-0.32541558146476746,-5.8977179527282715,-7.464545726776123,0.32720595598220825,0.37926042079925537,0.41202229261398315,0.45809778571128845,0.5531930923461914,0.5619584321975708,0.5887753963470459,0.4838950037956238,0.44658854603767395,0.4732758402824402,0.475729763507843,0.4184052050113678,0.12801799368351063,5234.511241844497,5250.336987745951,16.52970034810243,0.13978718221187592,Francisco
-191.53787231445312,114.4217758178711,21.52528953552246,40.75278854370117,10.948470115661621,-0.07043490558862686,12.055375099182129,-22.569181442260742,-19.106401443481445,1.6326123476028442,-9.414133071899414,-4.977480888366699,-0.9441652297973633,0.40171298384666443,0.3494900166988373,0.3090626895427704,0.31352779269218445,0.3412454426288605,0.2906644642353058,0.3248491585254669,0.38823723793029785,0.3874562680721283,0.5056300163269043,0.6714293956756592,0.5385898351669312,0.09779070425724638,3360.0372658180845,4125.207012750342,17.047866559287574,0.19313420355319977,AndresCalzada
-399.4266662597656,114.31990814208984,14.60619831085205,26.57904815673828,20.473770141601562,-7.81011962890625,-15.018810272216797,-23.426515579223633,-21.15175437927246,-13.841107368469238,-16.94796371459961,-17.165273666381836,-15.11672592163086,0.4955260455608368,0.7781957983970642,0.6468894481658936,0.3360868990421295,0.12968683242797852,0.057506054639816284,0.0368223674595356,0.030248884111642838,0.09551651030778885,0.11119014769792557,0.13430015742778778,0.28309252858161926,0.02595631669207317,1208.2001537930178,1523.65496486933,23.726877180969627,0.09121255576610565,Mariana
-257.44378662109375,64.07914733886719,17.33453369140625,35.49769592285156,15.451351165771484,11.349286079406738,14.56440544128418,-8.066325187683105,-6.647876739501953,-8.235090255737305,-12.820649147033691,-0.5910849571228027,-6.644530296325684,0.4615141749382019,0.4080834984779358,0.3793500065803528,0.27750998735427856,0.24657854437828064,0.2607693076133728,0.2769796848297119,0.360538512468338,0.4648245871067047,0.6138359308242798,0.5891163945198059,0.4584992825984955,0.12205332880434783,5407.8083257308535,5458.670167159723,17.153278415402273,0.10257353633642197,Ignacio
-331.6214294433594,113.8097152709961,-41.418182373046875,31.12604331970215,-7.5158772468566895,-32.74951171875,-33.665775299072266,-39.1380615234375,-1.6785192489624023,-11.191466331481934,-13.59169864654541,-8.280305862426758,-24.456193923950195,0.19553564488887787,0.14953358471393585,0.14077797532081604,0.15798287093639374,0.22996987402439117,0.27508965134620667,0.2715187966823578,0.25956499576568604,0.2296028435230255,0.22628580033779144,0.4466843008995056,0.3675937056541443,0.05258741656553398,2165.9765813849217,2138.0207468102294,25.581805075116005,0.09235351532697678,Ariana
-259.1341247558594,32.82408905029297,4.436641216278076,7.853020191192627,2.182454824447632,6.869146823883057,-7.8692731857299805,-7.588124752044678,-7.286644458770752,-4.808438777923584,-1.812329649925232,-2.043268918991089,-3.813173532485962,0.481706440448761,0.5118721723556519,0.5907930731773376,0.5667555928230286,0.4302953779697418,0.40126457810401917,0.380159467458725,0.33998996019363403,0.3279576301574707,0.3200080394744873,0.38645246624946594,0.4098924398422241,0.18683050096649484,7078.517480046558,5755.536321588962,15.529957440589795,0.057238414883613586,Cielo
-238.109619140625,62.93766403198242,9.009821891784668,29.06509780883789,29.99978256225586,16.26071548461914,-4.035850524902344,-8.461889266967773,-11.110542297363281,-4.0359272956848145,-12.544418334960938,-13.296440124511719,-10.178608894348145,0.48827800154685974,0.3725709617137909,0.27012935280799866,0.21323037147521973,0.17087161540985107,0.14787468314170837,0.15223191678524017,0.21017315983772278,0.2895316183567047,0.3780307173728943,0.4286990463733673,0.42765599489212036,0.10079084123883929,5128.84510110323,5683.746177002339,17.907757936632567,0.14724509418010712,Yosira
-240.44512939453125,94.79197692871094,25.888486862182617,27.986858367919922,24.759872436523438,19.615846633911133,22.964256286621094,-1.340667486190796,-17.211271286010742,-6.389057636260986,-1.234322428703308,-3.773495674133301,-5.1515889167785645,0.3213619887828827,0.24296383559703827,0.34273627400398254,0.2927370071411133,0.2976055443286896,0.3477770984172821,0.34970951080322266,0.3805467188358307,0.48838844895362854,0.5835298299789429,0.6205660104751587,0.5170456767082214,0.0765333299512987,3967.1643705501165,5180.057245518126,17.524124213554064,0.15826740860939026,David
-244.462890625,65.4355697631836,-13.021169662475586,16.084205627441406,22.74125862121582,-12.51274585723877,-25.883670806884766,-19.401630401611328,-10.07418155670166,-11.061437606811523,-7.712754249572754,-1.010431170463562,-11.541911125183105,0.34689271450042725,0.3184281885623932,0.20352250337600708,0.17722783982753754,0.21514765918254852,0.19803129136562347,0.22275406122207642,0.3121322989463806,0.334028959274292,0.41196057200431824,0.4403298795223236,0.3465360701084137,0.10321649774774774,5097.3895911877635,5454.74269086619,17.700355985454316,0.08889966458082199,Ariana
-269.5097961425781,77.81050872802734,27.164682388305664,13.958175659179688,7.979580879211426,-1.4939326047897339,-10.852212905883789,-18.77400779724121,-15.628024101257324,-10.651961326599121,-7.834938049316406,-8.225851058959961,-15.616554260253906,0.36614087224006653,0.5121455192565918,0.5680668950080872,0.28885287046432495,0.06928373128175735,0.033720724284648895,0.04736306890845299,0.11755389720201492,0.22711722552776337,0.27872827649116516,0.28110381960868835,0.29345011711120605,0.051039209905660375,4385.929828623603,6109.679075142181,17.885285606731657,0.14870700240135193,Mariana
-294.878662109375,164.44960021972656,-7.733057975769043,39.14666748046875,5.649616241455078,-8.346724510192871,5.874239444732666,-32.14537048339844,-26.881662368774414,-11.107253074645996,-8.7067232131958,-1.77146577835083,-5.297914505004883,0.31405580043792725,0.3655015826225281,0.2751474976539612,0.16109925508499146,0.20210982859134674,0.4189527928829193,0.5551685690879822,0.4281419813632965,0.27858683466911316,0.2152215838432312,0.21611666679382324,0.25226709246635437,0.07531885353915663,2079.9934567463506,1679.434684152903,22.666680272457974,0.13433459401130676,AndresCalzada
-216.22604370117188,77.07644653320312,19.02427101135254,35.009605407714844,19.701108932495117,18.102867126464844,8.644575119018555,8.401094436645508,-9.3690185546875,-5.235966205596924,9.982888221740723,2.1845970153808594,-10.511612892150879,0.5321319103240967,0.49499282240867615,0.4430559277534485,0.5079038739204407,0.5537606477737427,0.6116595268249512,0.659139096736908,0.5337499976158142,0.5244139432907104,0.5373443365097046,0.5372812747955322,0.5257570743560791,0.10450846354166667,4739.585321150917,5114.617604462072,16.94928070594503,0.11798180639743805,Sergio
-353.5797119140625,118.44078063964844,9.243643760681152,47.59547805786133,37.7477912902832,8.083803176879883,-8.239381790161133,-22.173099517822266,-13.760004043579102,-6.4278974533081055,-9.140658378601074,-9.954155921936035,-14.77529525756836,0.38749226927757263,0.3976350426673889,0.41648343205451965,0.37018927931785583,0.35759228467941284,0.31619253754615784,0.30959847569465637,0.31062987446784973,0.2990405261516571,0.29161661863327026,0.3251791000366211,0.4023677706718445,0.06931895380434783,2939.4127709536197,3231.2142758703467,25.200657948116362,0.0648413896560669,LuisG
-342.1763916015625,104.27946472167969,25.43889045715332,59.57557678222656,17.930347442626953,28.83871841430664,-1.066580057144165,-0.8228307366371155,-11.639023780822754,-2.021137237548828,-6.69118595123291,-9.546452522277832,-7.75441312789917,0.37501874566078186,0.31297385692596436,0.31896910071372986,0.296588659286499,0.3194738030433655,0.34470435976982117,0.4060870110988617,0.45187267661094666,0.41776221990585327,0.45402777194976807,0.5671828389167786,0.5718424916267395,0.09441621424788135,3108.101982553025,2523.6919183085333,23.94752147541053,0.09656137228012085,Francisco
-377.6195983886719,83.1850357055664,-8.616368293762207,29.571226119995117,14.735380172729492,5.755120277404785,-19.039554595947266,-7.243612289428711,-15.652117729187012,-17.717273712158203,-0.6524084806442261,-5.69032096862793,-9.651822090148926,0.3496343195438385,0.3255518674850464,0.3294954001903534,0.30878376960754395,0.34468698501586914,0.3285265564918518,0.27344387769699097,0.2994210720062256,0.20252525806427002,0.10519696772098541,0.1878635436296463,0.2860639691352844,0.08643173589939024,3109.424554007232,2712.6508905782935,24.215186927964695,0.05967417731881142,Cielo
-372.54229736328125,165.3466033935547,-10.17007827758789,34.84319305419922,46.927547454833984,20.228376388549805,7.829843044281006,-16.07554817199707,-0.40897274017333984,7.358999729156494,-10.021483421325684,-4.723911762237549,-7.793706893920898,0.34077948331832886,0.46164795756340027,0.48610955476760864,0.5080513954162598,0.44659677147865295,0.47494053840637207,0.6400940418243408,0.5723571181297302,0.5078493356704712,0.37830251455307007,0.33323875069618225,0.33357298374176025,0.06686369243421053,1881.3169192994535,1287.7877669977058,20.79818592072978,0.08378435671329498,Mario
-178.5653533935547,68.66063690185547,23.979429244995117,19.414691925048828,11.625628471374512,7.427711486816406,-20.482501983642578,-13.03485107421875,-15.129825592041016,-11.135655403137207,-4.509843349456787,-5.45902156829834,-6.983612537384033,0.4559168815612793,0.3296761214733124,0.29531165957450867,0.3146267533302307,0.28071147203445435,0.22446507215499878,0.24389450252056122,0.3048402965068817,0.36673659086227417,0.3836245834827423,0.48662903904914856,0.5511879324913025,0.1963825631648936,2085.01937496735,1810.761473985554,18.172264294709084,0.12970125675201416,MauM
-404.3008728027344,174.15858459472656,29.450733184814453,22.817686080932617,22.15751075744629,29.441226959228516,13.421307563781738,-21.411834716796875,-6.2168426513671875,0.7229186296463013,-15.753270149230957,-10.214553833007812,-2.0882580280303955,0.6233707666397095,0.6136283278465271,0.5147449970245361,0.39695826172828674,0.30567029118537903,0.26331350207328796,0.2283691018819809,0.2747214138507843,0.3977968692779541,0.5324500799179077,0.6387844681739807,0.6385288834571838,0.037227085658482144,1409.2629332817537,1543.0623071655614,22.605241320399347,0.07983328402042389,Marlon
-294.5158996582031,153.77479553222656,7.76571798324585,41.18445587158203,14.794986724853516,-5.176356315612793,8.545503616333008,-28.549938201904297,-27.393070220947266,-7.057328224182129,-18.3377742767334,-13.284750938415527,-6.270230293273926,0.2344542145729065,0.1308378428220749,0.170533686876297,0.40013816952705383,0.5386484861373901,0.33768337965011597,0.3208344876766205,0.2460222840309143,0.2540789544582367,0.30644741654396057,0.4837697446346283,0.4889039695262909,0.06778772865853659,1826.106799417756,1246.4320713472541,25.15577869608809,0.2304682433605194,AndresCalzada
-244.3450164794922,85.88497924804688,8.709630012512207,27.694583892822266,-50.0504150390625,-35.832584381103516,-21.40993309020996,-12.458684921264648,-13.135986328125,-19.571945190429688,-13.917860984802246,-6.697267055511475,-16.672042846679688,0.33180898427963257,0.23181530833244324,0.1436769962310791,0.11616870015859604,0.15105678141117096,0.21068161725997925,0.15922486782073975,0.20862512290477753,0.2434324473142624,0.24448302388191223,0.43406015634536743,0.35106125473976135,0.12015573601973684,1628.547467355974,1652.7984121716097,24.73220045174875,0.10995114594697952,AleM
-429.3166198730469,156.7631378173828,9.989816665649414,28.10285758972168,15.215461730957031,0.4815872311592102,-12.250046730041504,-26.71565818786621,-3.9455811977386475,-6.44111442565918,-21.39240264892578,-16.542078018188477,-11.034568786621094,0.8325349688529968,0.47419288754463196,0.26356855034828186,0.1572873294353485,0.10652769356966019,0.09220349788665771,0.11687848716974258,0.12592659890651703,0.11038804799318314,0.1612124741077423,0.3755002021789551,0.7074395418167114,0.02745643028846154,1402.7070601856117,1954.7525368301592,21.41430647466002,0.05460921302437782,DafneA
-341.588134765625,138.81512451171875,0.9049695134162903,29.665340423583984,46.408626556396484,28.07355499267578,5.879220008850098,-23.08560562133789,-9.351079940795898,3.5844814777374268,-10.914385795593262,-10.137855529785156,-10.222820281982422,0.30017930269241333,0.3927338123321533,0.4980818033218384,0.4561423063278198,0.3909618854522705,0.48415833711624146,0.600381076335907,0.5756023526191711,0.5313738584518433,0.38549914956092834,0.308676540851593,0.25575417280197144,0.06265733506944444,1746.568608630273,1237.490485447472,21.63391104349626,0.11522635072469711,Mario
-326.8871154785156,115.56292724609375,8.110097885131836,57.49372482299805,-1.6907668113708496,-2.5234973430633545,-21.091590881347656,-16.5944766998291,-1.3294703960418701,-3.869842529296875,-2.4970593452453613,-8.058378219604492,-26.345870971679688,0.34233924746513367,0.2530319094657898,0.16738930344581604,0.14220570027828217,0.1823289841413498,0.30904608964920044,0.3061118423938751,0.2826997637748718,0.4152750074863434,0.46560174226760864,0.568794846534729,0.4912009835243225,0.05411503232758621,2420.5330452236344,2963.6741401969975,24.07166828461203,0.11726156622171402,Esther
-272.3299255371094,132.71627807617188,-6.660810947418213,27.974647521972656,0.08058003336191177,-14.02806282043457,-23.179838180541992,-27.566123962402344,-3.0218868255615234,-13.401809692382812,-11.556124687194824,2.312386989593506,-4.200313091278076,0.5865685343742371,0.4631015360355377,0.34119701385498047,0.249241903424263,0.1620689034461975,0.2178361415863037,0.3432517945766449,0.29283109307289124,0.3549335300922394,0.40129268169403076,0.44235196709632874,0.5287769436836243,0.08773716517857143,1186.1096969452751,1335.3256575940536,22.60961926926221,0.06989362090826035,BetoM
-324.4388122558594,110.28227233886719,14.798263549804688,39.155845642089844,32.997764587402344,25.035396575927734,0.17495262622833252,-9.803810119628906,-17.334529876708984,-1.331766128540039,-12.396961212158203,-5.274575233459473,-15.310054779052734,0.5202752351760864,0.44927313923835754,0.3844747543334961,0.3874191343784332,0.3657400906085968,0.28920501470565796,0.3127899765968323,0.3355938792228699,0.33264631032943726,0.4051845371723175,0.5401930212974548,0.5513806343078613,0.07083333333333333,2781.033216889689,2957.7255562462497,25.413419874134554,0.11137717217206955,LuisG
-230.6960906982422,58.133750915527344,27.420501708984375,39.38661575317383,10.65874195098877,16.1522159576416,8.559236526489258,0.9071057438850403,-10.406258583068848,3.270677089691162,-0.9183193445205688,-0.11126843094825745,0.9163806438446045,0.4749164879322052,0.4111827313899994,0.4121300280094147,0.38172033429145813,0.408971905708313,0.43338632583618164,0.4084058105945587,0.3866322338581085,0.47815144062042236,0.5303462743759155,0.544677197933197,0.5317277312278748,0.13707288804945056,5823.6469215042725,5377.724352697057,16.778025108854663,0.1187548041343689,Lex
-385.00555419921875,159.2357177734375,-2.979763984680176,39.476436614990234,35.63896560668945,14.180710792541504,2.8104894161224365,-12.093810081481934,9.009892463684082,-0.8908509612083435,-16.910306930541992,-5.878486633300781,-6.735899448394775,0.27403759956359863,0.27124178409576416,0.361799955368042,0.48017871379852295,0.5776683688163757,0.5234757661819458,0.4834085702896118,0.4504501223564148,0.590888500213623,0.5562575459480286,0.5191946029663086,0.3616952896118164,0.06854440789473684,1990.6407451095524,1546.1440501515383,21.123080182086834,0.05832015722990036,Mario
-241.3461151123047,85.80116271972656,7.431670188903809,41.14018630981445,-30.63051986694336,-39.66358184814453,-7.507294654846191,-2.5728542804718018,-17.31942367553711,-1.4234026670455933,-10.781405448913574,-9.445351600646973,-10.138111114501953,0.06814966350793839,0.04512040317058563,0.08213280141353607,0.20219454169273376,0.32192546129226685,0.36415889859199524,0.2728954553604126,0.3282864987850189,0.4468895196914673,0.2957298159599304,0.2954222857952118,0.17300502955913544,0.12251095655487805,1647.4497605781899,1584.8871843765578,25.13921977445905,0.10268906503915787,AdriaM
-224.9970245361328,110.0462646484375,16.262218475341797,7.73638391494751,21.831201553344727,8.976339340209961,-2.2208666801452637,-4.42468786239624,-5.835394382476807,-6.747519016265869,-6.235987186431885,-3.712390661239624,-7.566458702087402,0.5044829845428467,0.5166330933570862,0.4663078784942627,0.32727834582328796,0.2797183692455292,0.259421706199646,0.2124606817960739,0.2927698493003845,0.5235548615455627,0.4526351988315582,0.39827224612236023,0.5060973167419434,0.05465729703608247,4382.68967425106,5769.55035270278,18.604645225022523,0.14171452820301056,Erik
-345.47308349609375,103.8016357421875,39.779415130615234,44.72138977050781,12.353779792785645,12.987517356872559,-20.843473434448242,4.7348952293396,-15.07973861694336,-5.038198947906494,-10.593132019042969,-7.147427558898926,0.16713228821754456,0.32071393728256226,0.36161884665489197,0.31776949763298035,0.203715518116951,0.10724210739135742,0.09949004650115967,0.16796858608722687,0.31772908568382263,0.5213715434074402,0.4483170807361603,0.403973788022995,0.31009769439697266,0.08963660037878787,3145.3648646970173,2710.0452906899727,24.413800101613386,0.11369653046131134,Camila
-245.92813110351562,79.7040786743164,28.869810104370117,39.74497985839844,33.76934814453125,20.054035186767578,-3.4634644985198975,-8.429573059082031,-10.890151023864746,-6.545304775238037,-3.3422930240631104,-13.124560356140137,-12.197548866271973,0.5854535102844238,0.4468955993652344,0.357983261346817,0.2821062207221985,0.2789228856563568,0.24784855544567108,0.22352749109268188,0.20913147926330566,0.23990857601165771,0.3023734986782074,0.42419081926345825,0.5501146912574768,0.06160960477941176,4488.8950736167435,5830.597135789895,17.682333853637793,0.13934028148651123,Didier
-180.4155731201172,58.93269348144531,11.19087028503418,24.98638153076172,1.0107461214065552,-25.820507049560547,-15.28320598602295,-2.4511475563049316,-15.790042877197266,-6.02187967300415,-9.097932815551758,-6.873924732208252,-8.503072738647461,0.16949498653411865,0.20944349467754364,0.32008275389671326,0.34638145565986633,0.40324583649635315,0.5576083064079285,0.35656219720840454,0.2376682460308075,0.18966403603553772,0.14074665307998657,0.09970856457948685,0.08918075263500214,0.188955078125,2117.597922552772,1915.891802975204,18.890837208168175,0.12677402794361115,AdriaM
-358.9815673828125,103.06573486328125,37.415985107421875,33.29375076293945,5.327627182006836,0.8918853998184204,-24.784706115722656,-8.483078956604004,-6.283178806304932,-4.426152229309082,-15.645030975341797,-16.172630310058594,-11.459857940673828,0.24754145741462708,0.23845364153385162,0.192371666431427,0.23389330506324768,0.2485383003950119,0.20730075240135193,0.18238122761249542,0.2742115259170532,0.375815749168396,0.4101535677909851,0.35005703568458557,0.34402763843536377,0.07802036830357142,3274.674908531937,3146.9834026545623,24.70874468078327,0.07657113671302795,Maria
-315.71051025390625,80.0463638305664,17.162710189819336,30.635547637939453,1.258239984512329,13.123940467834473,9.835474014282227,-6.701790809631348,4.7200541496276855,9.35682201385498,-6.524734020233154,10.848190307617188,-7.3246378898620605,0.46339932084083557,0.47222647070884705,0.4805355370044708,0.3984328508377075,0.23785695433616638,0.19678273797035217,0.206526979804039,0.23449403047561646,0.24562586843967438,0.3098091781139374,0.4841950535774231,0.5216849446296692,0.13836115056818182,4694.431654920367,3521.693874853149,24.482978508095655,0.09236880391836166,Lex
-328.2571716308594,118.73259735107422,10.497304916381836,44.749916076660156,41.16143798828125,22.341066360473633,3.0545520782470703,-8.69831371307373,-16.93553924560547,-3.6624560356140137,-10.362460136413574,-2.853008985519409,-18.19010353088379,0.49503710865974426,0.4949694871902466,0.46978646516799927,0.40005138516426086,0.3364645838737488,0.3101865351200104,0.3354554772377014,0.3512625992298126,0.3803708255290985,0.4362804591655731,0.5085746049880981,0.48599761724472046,0.06160411005434783,2545.7639030459923,2726.2819157589997,25.220700546916763,0.10816484689712524,LuisG
-214.32757568359375,61.88109588623047,13.795495986938477,15.606209754943848,13.296879768371582,-1.9010452032089233,-11.75009536743164,-14.904943466186523,-8.990917205810547,-5.055720329284668,-11.347667694091797,-7.316835403442383,-4.504623889923096,0.5251413583755493,0.4551332890987396,0.3696756958961487,0.37304142117500305,0.44747430086135864,0.4312383532524109,0.5085868239402771,0.5204527378082275,0.5177987217903137,0.5368412733078003,0.5477221012115479,0.5590652823448181,0.22398158482142858,2261.4298423979963,2100.031717500602,16.76770830137586,0.06318477541208267,BetoM
-397.5745544433594,45.679996490478516,10.149224281311035,36.51813888549805,9.574161529541016,10.406856536865234,-8.428712844848633,2.9073495864868164,-12.705897331237793,-8.593916893005371,-7.995812892913818,-1.3499102592468262,-9.619176864624023,0.23300769925117493,0.1756298691034317,0.23567380011081696,0.3253592252731323,0.3954949378967285,0.4048863649368286,0.3708856999874115,0.3789832890033722,0.32725760340690613,0.2873704433441162,0.3929610848426819,0.3797105848789215,0.17012266355140188,4885.386596709814,3018.2496496063004,24.30191918915209,0.05034433305263519,Cielo
-259.31292724609375,181.30970764160156,-9.198107719421387,54.38624572753906,9.934717178344727,-4.157235622406006,21.22327423095703,-32.12651824951172,-18.981796264648438,6.532865047454834,-11.87816047668457,-3.300009250640869,-5.5398640632629395,0.41194218397140503,0.35183826088905334,0.31546884775161743,0.30679580569267273,0.34350258111953735,0.2930485010147095,0.31922784447669983,0.3883233666419983,0.38617804646492004,0.4904860854148865,0.6622864007949829,0.567218005657196,0.08634086277173914,2109.2952335218934,1590.7072232390858,21.799502450621777,0.1930391788482666,AndresCalzada
-240.9660186767578,101.01744079589844,30.90433692932129,19.997182846069336,18.757549285888672,21.202611923217773,24.48451042175293,0.8102560639381409,-13.313536643981934,-0.1477016657590866,4.481996536254883,-1.514919400215149,-6.394377708435059,0.45100924372673035,0.36510786414146423,0.29375216364860535,0.24170739948749542,0.3198334276676178,0.3434574007987976,0.3751250207424164,0.4413164556026459,0.48849058151245117,0.5788238048553467,0.6404913067817688,0.5614973902702332,0.06187140804597701,3745.617713556974,5274.101163616146,17.91787640561818,0.1661795973777771,David
-248.3315887451172,66.11457061767578,14.660117149353027,24.36968231201172,27.00177764892578,20.40703773498535,-1.3750264644622803,-6.942076683044434,-6.863183975219727,-0.6386251449584961,-6.979513168334961,-7.838324546813965,-5.976526260375977,0.4874957203865051,0.3863542675971985,0.3518909811973572,0.17524051666259766,0.09131023287773132,0.11659272760152817,0.1810913234949112,0.2595424950122833,0.32743164896965027,0.42868658900260925,0.48231980204582214,0.5387817621231079,0.09908114346590909,5485.135624577569,5987.008921964474,17.502636754735875,0.12183593958616257,Yosira
-341.91387939453125,64.35516357421875,7.367719650268555,51.82379150390625,10.252182006835938,8.236067771911621,-12.20716381072998,0.7778640985488892,-17.44196128845215,-8.002653121948242,-0.3786125183105469,-7.096563339233398,-9.716297149658203,0.37773755192756653,0.3102225065231323,0.22483627498149872,0.14603392779827118,0.15864862501621246,0.23539476096630096,0.31553375720977783,0.332719624042511,0.3350153863430023,0.3612988591194153,0.4803905189037323,0.5036603212356567,0.1345143734830097,3928.874238001206,2673.5195510993135,24.93496742943689,0.1063954159617424,Cielo
-367.813232421875,159.77745056152344,-0.6014949083328247,30.33066749572754,40.76997375488281,19.64590835571289,10.288491249084473,-8.999920845031738,4.052791595458984,9.51406192779541,-10.345193862915039,-9.099116325378418,-7.001353740692139,0.3451763391494751,0.48755598068237305,0.4988816976547241,0.5271335244178772,0.4765108525753021,0.5179476737976074,0.6874093413352966,0.623665988445282,0.5505496263504028,0.4117114543914795,0.3325652480125427,0.3252488374710083,0.06020764802631579,1757.7208530712362,1293.9986147332277,20.121637100602783,0.08547341078519821,Mario
-280.0050048828125,72.04208374023438,26.870447158813477,15.823022842407227,19.329374313354492,10.056364059448242,-5.975470066070557,-18.117477416992188,-20.138357162475586,-14.675743103027344,-10.00080394744873,-11.610005378723145,-15.442813873291016,0.6152397990226746,0.37948715686798096,0.23310568928718567,0.11447877436876297,0.046189166605472565,0.02682325430214405,0.032079070806503296,0.06869301944971085,0.1719265729188919,0.31833386421203613,0.48398357629776,0.5590536594390869,0.04116030092592592,4696.254127869316,6491.960300706302,17.34986854103623,0.12485261261463165,Mariana
-345.03265380859375,115.17095184326172,14.720269203186035,35.726341247558594,29.182334899902344,25.627527236938477,5.991171836853027,-9.429372787475586,-19.21095085144043,1.4921330213546753,-12.44270133972168,-1.987493872642517,-7.6299567222595215,0.4476850628852844,0.4470984935760498,0.3691522777080536,0.3678635358810425,0.3954508304595947,0.38715872168540955,0.3635053336620331,0.3245340585708618,0.41603511571884155,0.5117321014404297,0.48885980248451233,0.4431017339229584,0.07893880208333333,2849.4498168471264,2763.316500831003,23.94931830901112,0.09052039682865143,LuisG
-187.12693786621094,67.00756072998047,23.64475440979004,18.45968246459961,12.733677864074707,-0.04900256171822548,-21.481273651123047,-11.616507530212402,-19.000812530517578,-9.426505088806152,-3.842878818511963,-2.172173500061035,-6.6970038414001465,0.4090265929698944,0.24558942019939423,0.2725592851638794,0.3747558891773224,0.3309650123119354,0.3163526654243469,0.2911408841609955,0.3291817307472229,0.2961585223674774,0.34637564420700073,0.40063104033470154,0.48193269968032837,0.21819661458333334,2097.7456114573206,1833.3465628167517,17.92176460447705,0.11906164884567261,MauM
-282.1412353515625,95.62918090820312,8.124950408935547,18.385896682739258,-51.09291076660156,-44.77986145019531,-19.022071838378906,-7.562602519989014,-7.447483539581299,-12.384466171264648,-14.491199493408203,-4.7108073234558105,-16.68332862854004,0.33563244342803955,0.25053873658180237,0.15556710958480835,0.12530457973480225,0.24684807658195496,0.2127748429775238,0.19711832702159882,0.41131988167762756,0.356431782245636,0.3131154775619507,0.25220218300819397,0.3258935511112213,0.1182590060763889,1486.5377169102376,1516.913431275291,25.405761285288975,0.0730358138680458,AleM
-350.3435363769531,119.07108306884766,16.40500259399414,49.13695526123047,40.54648208618164,11.884875297546387,-8.48365306854248,-23.82326889038086,-15.411311149597168,-5.608529090881348,-13.01025104522705,-9.370962142944336,-12.69951057434082,0.453470379114151,0.5732243657112122,0.5953644514083862,0.4515027403831482,0.38230037689208984,0.2700405418872833,0.22926023602485657,0.28083348274230957,0.30021873116493225,0.31081849336624146,0.3343200981616974,0.3945702612400055,0.06362479073660714,2640.2793271340634,3207.233631074346,24.545821290321705,0.07008082419633865,LuisG
-209.7124481201172,70.57804107666016,20.20372200012207,27.484668731689453,12.897971153259277,28.906627655029297,9.300214767456055,1.7019580602645874,-9.924356460571289,-0.6976216435432434,6.113816261291504,-0.03957906365394592,-3.650172233581543,0.34998640418052673,0.33157822489738464,0.43560728430747986,0.5159454345703125,0.5167065858840942,0.5930522084236145,0.6173542737960815,0.5503512620925903,0.5246158242225647,0.5061125755310059,0.48724597692489624,0.4169594943523407,0.12183198474702381,5311.040850840512,5237.124901041227,16.869567071016803,0.11323904991149902,Sergio
-300.1617126464844,88.56422424316406,18.823013305664062,39.596656799316406,-5.903671741485596,-3.4204018115997314,-24.28458023071289,-15.293323516845703,-14.729415893554688,6.866539001464844,-9.017955780029297,-14.91557502746582,-14.029672622680664,0.36819350719451904,0.3529936373233795,0.3198060393333435,0.2837528586387634,0.2648593783378601,0.3087683618068695,0.22664763033390045,0.17696267366409302,0.18619036674499512,0.3003123104572296,0.357919305562973,0.35705292224884033,0.1176805218446602,4201.1825208976425,3641.1230872194833,24.730855875645137,0.08239632099866867,Vanessa
-181.5771484375,126.28109741210938,17.348718643188477,27.717458724975586,11.723950386047363,-0.46417540311813354,7.6538166999816895,-20.012956619262695,-22.209888458251953,-8.263500213623047,-15.360940933227539,-12.431486129760742,-6.806845188140869,0.45453840494155884,0.46446940302848816,0.38212889432907104,0.25747066736221313,0.2368866354227066,0.26821985840797424,0.39586836099624634,0.3665066361427307,0.4784072935581207,0.4373449981212616,0.31511586904525757,0.36553454399108887,0.07191938920454545,2965.3802259986282,4007.4681046775086,18.136727851963887,0.23544935882091522,AndresCalzada
